Video ID,Comment,processed
l9laReRAYFk,FUCKINGGG!!!!! GOD DAM!!!! SUSHI!!!! TOYOTA!!!! HONDA!!!!.... GODZILLA!!! FOREVER!!!! FOREVER!!!! GODZILLA!!!!..,
l9laReRAYFk,"It would've been better if entire movie was CGI with CGI characters, this llooks legit like a wargaming trailer, but still gonna watch it cuz 5 minutes of FATE BOYYYYYY","['entire', 'movie', 'cgi', 'cgi', 'character', 'llook', 'legit', 'like', 'wargame', 'trailer', 'watch', 'cuz', '5', 'minute', 'fate', 'boyyyyyy']"
l9laReRAYFk,Cause filming outdoors is too hard.,"['cause', 'filming', 'outdoors', 'hard']"
l9laReRAYFk,"It's the story, the characters, the revelation of truth, that matters, not flashy special effects that make a movie worth watching in my book","['story', 'character', 'revelation', 'truth', 'matter', 'flashy', 'special', 'effect', 'movie', 'worth', 'watch', 'book']"
l9laReRAYFk,Were you really able to follow the real story here? Because you do not need any extra BS in this battle. The real event itself was a legendary story.,"['able', 'follow', 'real', 'story', 'need', 'extra', 'bs', 'battle', 'real', 'event', 'legendary', 'story']"
l9laReRAYFk,Pearl Harbour 2 “Midway”....,
l9laReRAYFk,I like that they used this event,"['like', 'use', 'event']"
l9laReRAYFk,PC game CG still better.....,"['pc', 'game', 'cg', 'better', '.....']"
l9laReRAYFk,"Funny, yes, all laugh at dumb movie","['funny', 'yes', 'laugh', 'dumb', 'movie']"
l9laReRAYFk,I would love to see yamato or musashi in this movie even for a minute.,"['love', 'yamato', 'musashi', 'movie', 'minute']"
l9laReRAYFk,"The turning point of the Pacific War, when the U.S. started winning and Japan started losing.","['turning', 'point', 'pacific', 'war', 'u.s.', 'start', 'win', 'japan', 'start', 'lose']"
l9laReRAYFk,"Where is general Macarthur
I'm Filipino
And this is our history","['general', 'macarthur', 'filipino', 'history']"
l9laReRAYFk,I'm looking forward to all the Sabaton music videos this will spawn.,"['look', 'forward', 'sabaton', 'music', 'video', 'spawn']"
l9laReRAYFk,"Woody Harrelson is in everything, I’m so sick & tired of him & his goofy ass characters at this point.","['woody', 'harrelson', 'sick', 'tired', 'goofy', 'ass', 'character', 'point']"
l9laReRAYFk,What a load of jingoistic American bullshit.,"['load', 'jingoistic', 'american', 'bullshit']"
l9laReRAYFk,"I prefer to play my video games, rather than watch them.  Another Hollywood CGI crap-fest.","['prefer', 'play', 'video', 'game', 'watch', 'hollywood', 'cgi', 'crap', 'f']"
l9laReRAYFk,"cant wait to see who wins!






go watch the 1976 original instead.
i GUARANTEE it is FAR better than this one.","['wait', 'win', 'watch', '1976', 'original', 'instead', 'guarantee', 'far']"
l9laReRAYFk,"At glance, it looks rather like videogame than war move. Its pity that moves about reality are made the same way as moves about  superheroes. Hope it will not be so silly as Pearl Harbour. But anyway computer graphics stole that feeling you get watching original Midway (1976) and, especially, Tora! Tora! Tora!","['glance', 'look', 'like', 'videogame', 'war', 'pity', 'reality', 'way', 'superhero', 'hope', 'silly', 'pearl', 'harbour', 'computer', 'graphic', 'steal', 'feel', 'watch', 'original', 'midway', '1976', 'especially', 'tora', 'tora', 'tora']"
l9laReRAYFk,"From the Director of “The Day After Tomorrow” ...........





Crap!!!","['director', 'day', 'tomorrow', '...........', 'crap']"
l9laReRAYFk,Finally a movie for men,"['finally', 'movie', 'man']"
l9laReRAYFk,Can't wait...Legendary naval battle...five minutes and a dozen US dive bombers changed the course of war and  doomed Japanese Navy and the whole Japanese nation,"['wait', '...', 'legendary', 'naval', 'battle', '...', 'minute', 'dozen', 'dive', 'bomber', 'change', 'course', 'war', 'doom', 'japanese', 'navy', 'japanese', 'nation']"
l9laReRAYFk,"Praying this film gets the realism it deserves. Barely no one today knows of the importance of the battle of Midway. Japan had destroyed the American battleships at pearl harbour and destroyed HMS Repulse and HMS Prince of Wales on the same day, then conquered the whole of south east Asia defeating the Americans in the Philippines and the British at Singapore and now was threatening Australia. The UK were too committed fighting Nazi Germany in Africa and the Mediterranean to send enough help, the Russians were losing to major German Offensives on the Eastern front literally everything hinged on the Americans winning this battle to stop the relentless Japanese advance. The film “DUNKIRK” used a real Supermarine spitfire and the sense of realism was iconic. Surely on a Hollywood budget a Kate or a Devastator Torpedo bomber, a Val or a Dauntless dive bomber or a Zero or a Wildcat fighter can be built and flown using original paint schemes? CGI doesn’t cut it for such a pivotal battle in world history. If the US would’ve lost the Japanese would have invaded midway then Hawaii then from there it could threaten California. It seems CGI has won out again I pray this isn’t the case","['pray', 'film', 'realism', 'deserve', 'barely', 'today', 'know', 'importance', 'battle', 'midway', 'japan', 'destroy', 'american', 'battleship', 'pearl', 'harbour', 'destroy', 'hms', 'repulse', 'hms', 'prince', 'wales', 'day', 'conquer', 'south', 'east', 'asia', 'defeat', 'americans', 'philippines', 'british', 'singapore', 'threaten', 'australia', 'uk', 'committed', 'fight', 'nazi', 'germany', 'africa', 'mediterranean', 'send', 'help', 'russians', 'lose', 'major', 'german', 'offensive', 'eastern', 'literally', 'hinge', 'americans', 'win', 'battle', 'stop', 'relentless', 'japanese', 'advance', 'film', 'dunkirk', 'use', 'real', 'supermarine', 'spitfire', 'sense', 'realism', 'iconic', 'surely', 'hollywood', 'budget', 'kate', 'devastator', 'torpedo', 'bomber', 'val', 'dauntless', 'dive', 'bomber', 'zero', 'wildcat', 'fighter', 'build', 'fly', 'use', 'original', 'paint', 'scheme', 'cgi', 'cut', 'pivotal', 'battle', 'world', 'history', 'lost', 'japanese', 'invade', 'midway', 'hawaii', 'threaten', 'california', 'cgi', 'win', 'pray', 'case']"
l9laReRAYFk,"I've waited 77 years for this movie, so no spoilers please. :)","['wait', '77', 'year', 'movie', 'spoiler', ':)']"
l9laReRAYFk,日本ボロ負けする映画なんか見たくない。,
l9laReRAYFk,"Seriously, do you think the producers of this movie even care about your blabberings here?
They are just going to milk the crappy movie and pocket the expected 100 million bucks
Who cares if it got rotten reviews (like transvestites 2,3 and 4 and pearl harvest 2001)","['seriously', 'think', 'producer', 'movie', 'care', 'blabbering', 'milk', 'crappy', 'movie', 'pocket', 'expect', '100', 'million', 'buck', 'care', 'rotten', 'review', 'like', 'transvestite', '2,3', '4', 'pearl', 'harvest', '2001']"
l9laReRAYFk,I will watch this..,"['watch', '..']"
l9laReRAYFk,Was ist war thunder?,
l9laReRAYFk,Kolejny Amerykański film s/f.,
l9laReRAYFk,MIchael Bay will lose in no nut November,"['michael', 'bay', 'lose', 'nut', 'november']"
l9laReRAYFk,"What alot of people don't grasp is that that generation went in head first into the most terrifyingly destructive form of warfare this world has ever created and seen but they prevented what would have been a VERY DARK age in our history but they paid in blood to stop it.. To many do understand the absolute magnitude of these events. As a millenial, its our job to understand this.","['alot', 'people', 'grasp', 'generation', 'head', 'terrifyingly', 'destructive', 'form', 'warfare', 'world', 'create', 'prevent', 'dark', 'age', 'history', 'pay', 'blood', 'stop', '..', 'understand', 'absolute', 'magnitude', 'event', 'millenial', 'job', 'understand']"
l9laReRAYFk,"Too much CG, plz learn something from Christopher Nolan.","['cg', 'plz', 'learn', 'christopher', 'nolan']"
l9laReRAYFk,"Pearl Harbour happened in 1941, the Midway campaigns started just after. By 1941 US had a total of 25k going to a total of 300k being produced by the end of the war whilst Japan had a total of 15k by 1941 going to a total of 76k by the war end. 
Trailer @1:45 American Soldier 'This isn't a fair fight'.","['pearl', 'harbour', 'happen', '1941', 'midway', 'campaign', 'start', '1941', 'total', '25k', 'total', '300k', 'produce', 'end', 'war', 'whilst', 'japan', 'total', '15k', '1941', 'total', '76k', 'war', 'end', 'trailer', '@1:45', 'american', 'soldier', 'fair', 'fight']"
l9laReRAYFk,I work at Pearl Harbor’s shipyard and it blows my mind where I stood was bombed and full of bodies,"['work', 'pearl', 'harbor', 'shipyard', 'blow', 'mind', 'stand', 'bomb', 'body']"
l9laReRAYFk,something's already tell me that the original midway movie (1970's ? ) is much better that this mega noisy hollywood shit,"['tell', 'original', 'midway', 'movie', '1970', 'mega', 'noisy', 'hollywood', 'shit']"
l9laReRAYFk,You put a wingtip in the water you're toast.,"['wingtip', 'water', 'toast']"
l9laReRAYFk,Aerodynamics? What's that?,['aerodynamic']
l9laReRAYFk,They better get the history correct.  They gotta show them putting out the water purification codes that got the Japanese to bite the bait.,"['better', 'history', 'correct', 'water', 'purification', 'code', 'japanese', 'bite', 'bait']"
l9laReRAYFk,1:16 The Midway of Enternal Zero?,"['1:16', 'midway', 'enternal', 'zero']"
l9laReRAYFk,Christopher Nolan would be disgusted,"['christopher', 'nolan', 'disgust']"
l9laReRAYFk,"shit shit shit
lets go play world of warship","['shit', 'shit', 'shit', 'let', 'play', 'world', 'warship']"
l9laReRAYFk,HOLLYWOOD DO NOT I SAY AGAIN DO. NOT. FUCK. THIS. WWII. MOVIE. UP,"['hollywood', 'fuck', 'wwii', 'movie']"
l9laReRAYFk,Maybe Japanese hates this movie,"['maybe', 'japanese', 'hate', 'movie']"
l9laReRAYFk,Is this a movie or video game? Insane amount of CGI....,"['movie', 'video', 'game', 'insane', 'cgi', '....']"
l9laReRAYFk,"Hey, i saw a Bjorn!",
l9laReRAYFk,"As a historian, I'm extremely put off by this trailer.
There's a Youtuber who made a video about midway from the Japanese perspective. It's far better than any documentary I've seen about Midway thus far.
If the director(s) & writers would have done any research, the trailer would be leagues better. The movie could potentially rival legends like Tora Tora Tora, Waterloo, Zulu & A Bridge too Far.
A link to the video I mentioned : https://www.youtube.com/watch?v=Bd8_vO5zrjo","['historian', 'extremely', 'trailer', 'youtuber', 'video', 'midway', 'japanese', 'perspective', 'far', 'documentary', 'midway', 'far', 'director(s', 'writer', 'research', 'trailer', 'league', 'better', 'movie', 'potentially', 'rival', 'legend', 'like', 'tora', 'tora', 'tora', 'waterloo', 'zulu', 'bridge', 'far', 'link', 'video', 'mention', 'https://www.youtube.com/watch?v=bd8_vo5zrjo']"
l9laReRAYFk,The CGI is so fake,"['cgi', 'fake']"
l9laReRAYFk,Doesn’t look that bad.,"['look', 'bad']"
l9laReRAYFk,"おい！
アメリカ人。
嘘の映画作るな。
日本海軍が真珠湾を攻撃した時に
一般人は攻撃してないゾ！！

嘘を撮影して放映するんか。",
l9laReRAYFk,Compared to 2001 Pearl Harbor looks like pc game with good graphics lol,"['compare', '2001', 'pearl', 'harbor', 'look', 'like', 'pc', 'game', 'good', 'graphic', 'lol']"
l9laReRAYFk,Did anybody read Ed Skrein as Ed Sheeran ?,"['anybody', 'read', 'ed', 'skrein', 'ed', 'sheeran']"
l9laReRAYFk,"Real movie or demo for War thunder game???
Absolutly ridiculous and cheaper virtual  effects...","['real', 'movie', 'demo', 'war', 'thunder', 'game', 'absolutly', 'ridiculous', 'cheap', 'virtual', 'effect', '...']"
l9laReRAYFk,One from many Decisive Battle During WW2,"['decisive', 'battle', 'ww2']"
l9laReRAYFk,Greatest military intelligence failure in American history?  Not really.  Greatest surprise attack in Japanese military history.  Well designed and well executed.  Well done Cmdr Genda.  This was almost fatal.......,"['great', 'military', 'intelligence', 'failure', 'american', 'history', 'great', 'surprise', 'attack', 'japanese', 'military', 'history', 'design', 'execute', 'cmdr', 'genda', 'fatal', '.......']"
l9laReRAYFk,"*face palm*  Wow.  Such incredible inaccuracies! Ok, maybe it will be rather entertaining, but as far as the real thing.... nothing close. Ugh.  I realize that they want to put out a roaring action film, but c'mon. Jap planes did NOT fly among the ships at Pearl.  And what Dauntless could ever outclimb a zero?! 
  Clearly, those who have studied the battle in the Pacific will have to remove their brains prior to the film starting.  Wow.  smh….","['face', 'palm', 'wow', 'incredible', 'inaccuracy', 'ok', 'maybe', 'entertaining', 'far', 'real', 'thing', '....', 'close', 'ugh', 'realize', 'want', 'roar', 'action', 'film', ""c'mon"", 'jap', 'plane', 'fly', 'ship', 'pearl', 'dauntless', 'outclimb', 'zero', 'clearly', 'study', 'battle', 'pacific', 'remove', 'brain', 'prior', 'film', 'start', 'wow', 'smh', '…']"
l9laReRAYFk,"America started this war. America wanted war .
9.11again.","['america', 'start', 'war', 'america', 'want', 'war', '9.11again']"
l9laReRAYFk,"from the director of Independance Day and The Day After Tomorrow. 


Well this movie is fucked.","['director', 'independance', 'day', 'day', 'tomorrow', 'movie', 'fuck']"
l9laReRAYFk,"Looking fine awaiting this movie with much expectation nevertheless too much CG making the movie appears to be a video game. They should have built the real aircraft carriers and Hellcats, nothing beats the REAL ONES, 1/1 full scale lol.","['look', 'fine', 'await', 'movie', 'expectation', 'cg', 'movie', 'appear', 'video', 'game', 'build', 'real', 'aircraft', 'carrier', 'hellcats', 'beat', 'real', '1/1', 'scale', 'lol']"
l9laReRAYFk,"It's fortunate that the Pacific Fleet didn't have advance warning because if the battleships had sortied, they couldn't have been re-floated and repaired. They would still be at the bottom of the Pacific.","['fortunate', 'pacific', 'fleet', 'advance', 'warning', 'battleship', 'sortie', 'float', 'repair', 'pacific']"
l9laReRAYFk,I can tell this is going to suck .,"['tell', 'suck']"
l9laReRAYFk,"Please for the love of God, get rid of any Japanese aircraft that were never there. Get rid of the Bettie bombers form any of the trailers and maybe form the movie, although I know that the movie was already been edited and shipped, the Bettie bombers are land based aircraft.","['love', 'god', 'rid', 'japanese', 'aircraft', 'rid', 'bettie', 'bomber', 'form', 'trailer', 'maybe', 'form', 'movie', 'know', 'movie', 'edit', 'ship', 'bettie', 'bomber', 'land', 'base', 'aircraft']"
l9laReRAYFk,one small point. how the hades does an o2 mask seal on pilot with a mustache?,"['small', 'point', 'hade', 'o2', 'mask', 'seal', 'pilot', 'mustache']"
l9laReRAYFk,American propaganda,
l9laReRAYFk,"If the movie is 90+ minutes worth of the bullsqueeze in this trailer, no thanks. Why the F can't Hollywood make a semi-realistic WWII movie involving air combat? Pearl Harbor was bad, but this looks truly awful.","['movie', '90', 'minute', 'worth', 'bullsqueeze', 'trailer', 'thank', 'f', 'hollywood', 'semi', 'realistic', 'wwii', 'movie', 'involve', 'air', 'combat', 'pearl', 'harbor', 'bad', 'look', 'truly', 'awful']"
