Video ID,Comment
RSUq4VfWfjE,Looks as interesting as a dog turd drying in the sun.
RSUq4VfWfjE,Superfluous and underwhelming
RSUq4VfWfjE,So is true Patrick Steward is the villain?
RSUq4VfWfjE,Only in Europe. Where in Europe?
RSUq4VfWfjE,This movie is going to Bomb bomb bomb! Bomb bomb baaa bomb!
RSUq4VfWfjE,"There better be a short clip where the originals are thereee
(The ones that are alive)"
RSUq4VfWfjE,"this trailer remind me of  ""barbie spy squad""  omoo <3"
RSUq4VfWfjE,What stupid is this loaded small gun and went up up a machine gun
RSUq4VfWfjE,It is so embarrassing. No one in there can act at all. So funny
RSUq4VfWfjE,Oh yas im seeing this in theaters tomorrow im hella excited
RSUq4VfWfjE,"if this were a TV series, I rather watch this than the new Batwoman"
RSUq4VfWfjE,i think pick Naomi Scott!!! she is the beauty within!!!
RSUq4VfWfjE,SJW trash
RSUq4VfWfjE,We've reached a cultural stagnation when almost everything is a rehash.Pop culture has jumped the shark ... and we'll probably see a Happy Days reboot movie with Zac Efron as the Fonz jumping a shark on water skis
RSUq4VfWfjE,"yeah, I'm gonna wait for the Netflix release, k thx bye."
RSUq4VfWfjE,LAME !! nothing compared to the original ones
RSUq4VfWfjE,"First . ocean 8 flop for over smart acting

Second. Charlie's Angels super flop for another over smart acting
😔😔"
RSUq4VfWfjE,Charlie Xavier
RSUq4VfWfjE,"Hopefully these ‘Angles’ actually shoot guns and kill people , no more PC angles please 😩"
RSUq4VfWfjE,"I turned it off, two seconds in... The pandering is exhausting."
RSUq4VfWfjE,In the minute 0:13 what song is it?
RSUq4VfWfjE,This looks pretty terrible...
RSUq4VfWfjE,boring 😴
RSUq4VfWfjE,*Sigh* Another perfectly disgraceful attempt to re-do old and awesome tv shows. Please just stop. You do not know how cheesy this looks having seen an loved the original.
RSUq4VfWfjE,Why?!!!! Not Interested😴
RSUq4VfWfjE,Smh lol not even going to take this serious. This new generation trying to remake movies and mess up the entire flow. Just stop please.....
RSUq4VfWfjE,They should’ve made one a black woman one an Asian woman and one a Latina woman if they wanted some diversity
RSUq4VfWfjE,You picture if Ariana miley and lana was to be the angels this flim would be litt 😍
RSUq4VfWfjE,"I loved Kristen looks in this Movie it so 'her',and she seem having so much fun here 😝."
RSUq4VfWfjE,Yes pls!
RSUq4VfWfjE,They couldn’t put one fat person. Or black person in the hole movie. Just a 1 vague Asian. Hollowed 1 step forward 4 steps backwards
RSUq4VfWfjE,"Ok first mistake: having Charlie have a visual role
Second mistake: Having Elizbeth Banks direct this when she could direct any other movie and it would turn out better than this
Third mistake: this whole movie
Fourth mistake: You spent money on this project when literally NO ONE WANTED THIS"
RSUq4VfWfjE,I miss Kristen Stuart so much 💕 my celebrity girl crush in highschool.
RSUq4VfWfjE,I think i m gonna see naomi again
RSUq4VfWfjE,Kristen Stewart looking really nice
RSUq4VfWfjE,".kristen steawart ,naomi scott it's a complete ,oh can't wait 🤗"
RSUq4VfWfjE,Millenial Angels
RSUq4VfWfjE,I'm not feeling their chemistry here but i'll watch it anyway.
RSUq4VfWfjE,"Kristen Stewart, Bella Swan, Naomi Scott, Jasmine, Elizabeth Banks, Effie Trinket.



That’s the most actresses I know in a single movie"
RSUq4VfWfjE,Kristen is so fuckin fine! 100% gonna buy dvd also just for her
RSUq4VfWfjE,"Parent: Hey My Child..
Kid: Looks up frm Phone 

Parent: Let's watch charlie angels, it was my fav movie Whn I Was a Kid ...... blah blah blah

Kid: nooooooooooooo!!!!!! Nooooooooooo!!!! 

Kid: See's Trailer .... I'm Saved!@@@!!! 
 (only gen z wll gt this)"
RSUq4VfWfjE,That's  Bella  from  Twilight
RSUq4VfWfjE,"What some people are not getting, is that it's supposed to be over the top absurd, ridiculous, and totally fun. This and its predecessors are not serious spy thrillers but more light hearted and fun. Just laugh and enjoy the ride."
RSUq4VfWfjE,Nahhh ewww ewwwww ewwwwww....
RSUq4VfWfjE,1:57
RSUq4VfWfjE,I will probably watch this movie cuz theres kristen in it
RSUq4VfWfjE,Naomi can never be a fighter she's too cute lmao
RSUq4VfWfjE,ANITTA - PANTERA ♥
RSUq4VfWfjE,Did the same people that made the Tom Cruise movie Knight and Day make this? At first glance it appears to be a similar pile of poo.
RSUq4VfWfjE,Shouldnt the angels be guys if ...nvermind
RSUq4VfWfjE,Bruh reminds me of totally spies
RSUq4VfWfjE,Looks stupid
RSUq4VfWfjE,"Wow, am I actually liking Kristen Stewart?"
RSUq4VfWfjE,who else clicked when they saw kristen
RSUq4VfWfjE,This is gonna bomb sooo hard!
RSUq4VfWfjE,I would like to see three Kristen Stewarts rather than seeing the other two ladies in the movie. Casting sucks😑
RSUq4VfWfjE,Kristen Stewart doesn’t know how to throw elbows correctly or act
RSUq4VfWfjE,"Nov. 7, 2019 Thursday

So excited to watch this movie!"
RSUq4VfWfjE,Can’t wait to see this movie flop.
RSUq4VfWfjE,Charles' Angels.
RSUq4VfWfjE,Is that Bella from twilight
RSUq4VfWfjE,Ok but where is the Farrah character?
RSUq4VfWfjE,1:56
RSUq4VfWfjE,If they don’t play the Destiny’s Child song Charlie’s Angels at the end of this movie I will be disappointed
RSUq4VfWfjE,gonna watch this because of kristen stewart
RSUq4VfWfjE,I would love it if they had brought Murray back ... and maybe not have kristan who looks like 14 year old boy with short hair as an angel
RSUq4VfWfjE,I love how this trailer mentions all the people starring in the movie except the most famous actor patrick stewart lol . Also why is  bawsly or how ever you say it the chick from Zack and Marie make a porno !!? Haha .. when it was man played by bill Murray in The original
RSUq4VfWfjE,Princess Jasmine broke up with Aladdin and became a secret agent
RSUq4VfWfjE,I wonder if drew Barrymore Cameron diaz and Lucy Liu are going to have cameos in the movie
RSUq4VfWfjE,Flop.
RSUq4VfWfjE,I want to see this movie
RSUq4VfWfjE,ANGELS!!!
RSUq4VfWfjE,More recycled garbage 🤦‍♂️
RSUq4VfWfjE,no one cares about charlie?
RSUq4VfWfjE,Not gonna be a market for this movie.  I predict it will be a bomb.
RSUq4VfWfjE,I thought Naomi Scott is Bea Miller 😂😍they really look alike
RSUq4VfWfjE,kirst steward... Zzz dead... gonna pass on this
RSUq4VfWfjE,totally spies irl yes queen
RSUq4VfWfjE,For a brief moment i saw Kristen look like Justin Bieber...
RSUq4VfWfjE,2 of the girls look really like each other i hace to stop the trailer serveral times to look closer 😅
RSUq4VfWfjE,Naomii😍😍😍
RSUq4VfWfjE,More feminist propaganda hypocrisy bullshit. Not many people want this nonsense.
RSUq4VfWfjE,I KNEW IT! This is like totally spies and is a remake from the early Charlie angels! That's why I feel like I've seen this before.
RSUq4VfWfjE,I like love watching woke Hollywood lose money
RSUq4VfWfjE,Oh no cringe.
RSUq4VfWfjE,I will see this movie because of kristen's dance
RSUq4VfWfjE,"No Lucy counter part? No Asian? OK then dont fucking show this second rate, trying hard and garbage copy cat movie in Asian continent!"
RSUq4VfWfjE,I only want to see this to see kristen play this role
RSUq4VfWfjE,Actually looks like fun
RSUq4VfWfjE,Yayyyy! Woke.....I mean Girl power!🙌🏿
RSUq4VfWfjE,No one cares about some new feminist version of Charlie's Angels.
RSUq4VfWfjE,Kristen stewarts smile is so beautiful
RSUq4VfWfjE,Why do you people keep bitching about the original -_-
RSUq4VfWfjE,"um, not interested"
RSUq4VfWfjE,"Francisco from murder mystery, Naomi, Noah, Liz banks DANG"
RSUq4VfWfjE,no sex appeal at all
RSUq4VfWfjE,"So the 1st thing I see is the butch haircut on 1 of the women, skipped. more Wokeness"
RSUq4VfWfjE,"Thank you Hollywood for another SJW cringe flick.  Should've teamed up with Terminator franchise and called it, Charlies Dark Fate."
RSUq4VfWfjE,Kristen really brings out the lesbian in me. She's just everything. 😍
RSUq4VfWfjE,Omg !!!! I see Drew Berrymore I'm in!
RSUq4VfWfjE,Kristen Stewart can like get it
RSUq4VfWfjE,Excellently cool
RSUq4VfWfjE,predicting box office flop yet again
RSUq4VfWfjE,"Oh my,i still live Kristen❤️"
RSUq4VfWfjE,"Oh my,i still live Kristen❤️"
RSUq4VfWfjE,I might enjoy this movie or it might destroy my childhood .. 😂😂😂
RSUq4VfWfjE,Kristen Stewart can't act. FACT.
RSUq4VfWfjE,Omg this is like the adult version of Barbie Spies 😂🖤
RSUq4VfWfjE,Naomi😍
RSUq4VfWfjE,Man I’ve never felt gayer
RSUq4VfWfjE,KRISTEN IS SO FUCKING GORGEOUS
RSUq4VfWfjE,Charlies SJW's.
RSUq4VfWfjE,This one seems like a snooze fest 😴😴😴 I actually yawned during the trailer
RSUq4VfWfjE,"I think I'd rather more the charlie's angels played by Barrymorre/Díaz/Lyu, sorry but it is the true"
RSUq4VfWfjE,jealousy men appearing here too. if you don’t like it. then don’t watch it and don’t buy it (ticket or something). why following and leaving comments every movies you hate like loser? ruin the original movie? then shut your care about this movie. and I laughed when I found comment like this: all female. there are a thousand of films that main roles are all men and sub role as women are just crime victims or apealing sexual.
RSUq4VfWfjE,ummmm no The Chad? I'll pass but best of luck to the movie.
RSUq4VfWfjE,1:43 Costumes from the first movie 🤘🏻
RSUq4VfWfjE,0:09
RSUq4VfWfjE,"The part where Kristen Stewart said ""see I know stuff"" is a mood all the time."
RSUq4VfWfjE,"Princess Jasmine to an Agent, niceeeeee"
RSUq4VfWfjE,The background looks like the Agrabah palace! You go dear Princess! Conquer the world and kick some butt!!! Bring along some jams with you just in case! 😘💎🐒🐯🕌🥖😘
RSUq4VfWfjE,That's our Jasmine! Love and hugs to you Naomi!!! 😘🥖🕌🐯🐒💎😘
RSUq4VfWfjE,No more Asian chick in charlies angels....
RSUq4VfWfjE,Feminist bullshit
RSUq4VfWfjE,"Kristen Stewart is pretty, but she always looks like she stinks."
RSUq4VfWfjE,"Tell me why I thought *Kate McKinnon* and *Elizabeth Banks* were the same person.
FYI, Kate McKinnon is the blond from the Ghostbusters remake, while Elizabeth Banks is the blond playing Susan Bosely in this movie. But legit thought they were the same actress until I looked it up."
RSUq4VfWfjE,This looks bad
RSUq4VfWfjE,Bootleg Kingsmen. Like seriously? Its the same scenes and jokes.
RSUq4VfWfjE,"Mark my words: this movie will bomb.
The same is happening with Terminator."
RSUq4VfWfjE,I’m cringing already.
RSUq4VfWfjE,*A Charlie's Angels reboot no one asked for. I have a serious  case of sequelitis so this looks boring to me!*
RSUq4VfWfjE,I saw someone comment this but imagine Emma Watson alongside Kristen Stewart
RSUq4VfWfjE,"Yay, more women beating up men, how realistic, how progressive... NOT. this movie looks like a pile of PC crap."
RSUq4VfWfjE,Characters with overconfidence and abundant arrogance kind of ruin the plot for these kinds of movies. It's boring when there is never any real danger to the main characters. These whamens are like indestructible superheroes so... ZZZZZZzzzzzzz
RSUq4VfWfjE,🤣👎
RSUq4VfWfjE,another box office bomb on the way.
RSUq4VfWfjE,I don't see them as Charlie's Angels at all except for the tall girl... the other two don't give off that tough badass vibe.
RSUq4VfWfjE,The choice of angels is seriously doubtful. Like seriously Kristen? She cant even act.
RSUq4VfWfjE,My prediction...this movie will crash and burn. Mamma Mia! Total Crapola! This movie is made for the Centennial Generation and for this reason it's going to BOMB! I prefer watching reruns of the original show of the 70s than this swill.
RSUq4VfWfjE,"People: How soon is it before we can remake a movie?

Them: yes."
RSUq4VfWfjE,"Another all female film that will flop,  how does Hollywood stay in business"
RSUq4VfWfjE,Kristen so Badaaass...
RSUq4VfWfjE,why Jane so high!!
RSUq4VfWfjE,00:47 name músic?
RSUq4VfWfjE,"People: omg kristen is actually acting 
Me: i dont see a difference, îve always enjoyed her acting, in twilight and her other movies. Especially the cake eaters and the runaways.There are way worse actresses out there and she is prob the reason i am gonna watch this movie tbh"
RSUq4VfWfjE,The film looks flat and generic...maybe it's just the trailer but it doesn't excite me.
RSUq4VfWfjE,Reboot of a reboot. This is going to be a turd inside an abandoned truck stop toilet that won’t flush.
RSUq4VfWfjE,Isn't Sabine the name of the SNL Totinos character Kristen plays?
RSUq4VfWfjE,i love how kristen is in this
RSUq4VfWfjE,"This looks about 3 exits beyond stupid. None of these women are sexy. None scare anyone. None have a personality. It's just a chick movie for the sake of a chick movie. Sad. Other than Quentin, NO ONE can think of anything original...."
RSUq4VfWfjE,1:27
RSUq4VfWfjE,"Staring - Elizabeth Banks
WITH - Elizabeth Banks
Directed By - Elizabeth Banks
ELIZABETH BANKKKKKKKKKKKKKKKKKKKSSSSSSSSSSSSSSS"
RSUq4VfWfjE,It was ruined when i saw noah
RSUq4VfWfjE,"I can't wait to not watch. I vividly remember not watching the crappy Drew Barrymore version and coming away feeling like I dodged a bullet. A stupid, pointless bullet."
RSUq4VfWfjE,Angels Fly!
RSUq4VfWfjE,"Now that's my heroine! Kristen, Lots of love from India."
RSUq4VfWfjE,Is this going to be a movie or show??
RSUq4VfWfjE,How bad was Kristen in her previous roles that makes everyone in the comments happy about this role?
RSUq4VfWfjE,Çarlinin melekleri
RSUq4VfWfjE,This looks trash😔
RSUq4VfWfjE,This movie's gonna bomb if they keep making these gender statements. Litreally all these movies are putting this gender politics bs. We get it women  can do anything men can do. U don't need to keep addressing it. In fact if they keep doing this it will only make women seem insecure and always need to prove themselves
RSUq4VfWfjE,so excited for this movie!
RSUq4VfWfjE,lol Jasmine and Snowwhite have retired 😂
RSUq4VfWfjE,Tell me I'm not the only one who noticed the easter egg at 1:44. Those clothes were from the first movie!
RSUq4VfWfjE,doesn't look terrible but I hate when they redo a film and don't give it a subtitle to differentiate it from the old one
RSUq4VfWfjE,This looks like a trashy female version of the Expendables
RSUq4VfWfjE,Can't Wait 💖😈
RSUq4VfWfjE,My lesbian heart is beating very fast
RSUq4VfWfjE,my biggest doubt was kristen but it seems like she is the only decent one
RSUq4VfWfjE,0:08 My eyes are blessed
RSUq4VfWfjE,I just got 12% gayer watching this trailer
RSUq4VfWfjE,Bella Swan turns into Snow white and now a freakin' spy
RSUq4VfWfjE,They keep advertising songs by Arianna grande and Miley Cyrus but I’m not interested in that. The movie looks awesome lol
RSUq4VfWfjE,More feminist crap.
RSUq4VfWfjE,Hmmm...I'm kinda interested to Ella Balinska
RSUq4VfWfjE,"I got one word ""AWESOME"""
RSUq4VfWfjE,Another movie franchise bites the dust
RSUq4VfWfjE,"So Hollywood really thinks “men” are going to keep dropping big money at the movie theater to watch movies that Women are destroying just to get revenge on men?   Me & every other guy I know won’t drop a dime to watch any film that Women have purposely destroyed to for fill some feminist propaganda bullshit fake equality agenda.   I’m not paying $15 to watch Star Wars , 007 , Charlie’s Angels , terminator dark fate , any new Marvel film with a women as the lead hero & not because I don’t like strong women but because I don’t like feminist or any propaganda in my films.. so far every new movie where women have force their way into has failed when will Hollywood get a clue.?  Get fake woke go real broke"
