Video ID,Comment
tL4McUzXfFI,cool def watching that
tL4McUzXfFI,"A funny nazi war movie
Mmm
*Mmmmmmmmm*"
tL4McUzXfFI,"Why is there a nazi movie 
Thats it 2019 is the year of bad and terrible movies"
tL4McUzXfFI,Good movie
tL4McUzXfFI,not funny
tL4McUzXfFI,Cuando tu stand es Der Führer y su poder es tirar ziklonB y quemar gente hasta hacer las polvo un stand chitado
tL4McUzXfFI,This movie has so many of my favourite actors in it
tL4McUzXfFI,"Soon, there will be a Japanese boy imagining his BFF is Hirohito"
tL4McUzXfFI,Fun for the whole family
tL4McUzXfFI,What's Hollywood's fascination with Hitler?
tL4McUzXfFI,0:27 shi-
tL4McUzXfFI,"Can’t wait for the Japanese spinoff, Tojo Rabbit"
tL4McUzXfFI,"""yeah it's definitely not a good time to be a Nazi"""
tL4McUzXfFI,So is this bad or just really funny because I feel bad but I am still going to watch it
tL4McUzXfFI,"Wish I could see this with subtitles, but German cinemas are quite picky with WW2 movies."
tL4McUzXfFI,Imagine Pewdiepie makes a cameo in this movie and the news article start going ape shit
tL4McUzXfFI,Songs
tL4McUzXfFI,stroliem childhood
tL4McUzXfFI,"Ein Film den die Welt nicht braucht. Die hundertste Hitlerpersiflage, gähn! Macht mal lieber sowas über den orangenen Pavian der gerade die US(S)A regiert."
tL4McUzXfFI,🇵🇱🇸🇰🇩🇪🇦🇹🇨🇿🇳🇱🇱🇹🇧🇪
tL4McUzXfFI,I love it
tL4McUzXfFI,"English trailer : German musik
German trailer : English musik
Wtf? :)"
tL4McUzXfFI,Seriously! Booooooooooo!!!!!!!
tL4McUzXfFI,i love this trailer
tL4McUzXfFI,ID HIS FATHER IS HITLER ?
tL4McUzXfFI,I never watch movie trailers until after the movie and am so glad I did not. It would have ruined the movie. Makes no sense at all.
tL4McUzXfFI,Is this a kids movie I'm confused and Is it out and if not wen is it If any of u know
tL4McUzXfFI,BRRRKA MONOGA DOITSU NO KAGAKU WA SEKAI ICHI
tL4McUzXfFI,"When it comes to Disney, even the devil can be your best friend, with big eyes and a childish voice."
tL4McUzXfFI,Is the song near the end Under Pressure by Queen or someone else?
tL4McUzXfFI,Best movie of all time!🤯
tL4McUzXfFI,"''dressing up in funny uniforms, wanting to be a part of the club''. Is she talking of antifa and self-proclaimed liberals who never question what mainstream media tells, ignoring facts because they want to be a part of the club?"
tL4McUzXfFI,Anybody knows second song? :)
tL4McUzXfFI,Ay wey
tL4McUzXfFI,So we’re gonna ignore the fact that Hitler is in this movie
tL4McUzXfFI,They are not teaching the truth about that happened to the Jews in school. I don’t think this will help either. We need to remember the truth about WW Il !
tL4McUzXfFI,Best movie of the year
tL4McUzXfFI,Watch them pull a boy in the stripped Pajamas on us
tL4McUzXfFI,"I laughed, Taika is one of my fAv directors but this is by far, his worst film.  It seems like “making it big” means selling your craft to the studios.  Scarlet is a babe but what a terrible actor.. and that fake accent? She plays the same role in every movie,  hottie next door girl + role (super hero/German mother/hottie next door girl)"
tL4McUzXfFI,For which People is that movie?
tL4McUzXfFI,this is honestly my favorite movie I've ever seen. Its powerful in so many ways I just wanna watch it over and over and over. Can't wait to get it on DVD.
tL4McUzXfFI,When school end i go burn my school books
tL4McUzXfFI,moonrise kingdom - german version?
tL4McUzXfFI,Just wtf
tL4McUzXfFI,Anyone realize the song is from regular show ending
tL4McUzXfFI,Wait so his mother harbours Jews but let’s u son idolise hitler and train to become a nazi?
tL4McUzXfFI,"Honestly Hitler does have a point, the Buddhists are the worst race."
tL4McUzXfFI,I seriously don’t know how this can be turned into a comedy. Very bad taste. I will be skipping this one.
tL4McUzXfFI,"Well, the USA has always helped Nazism develop. Yesterday in Germany, and today in Estonia, Latvia and Ukraine."
tL4McUzXfFI,The kid with the glasses is like a younger version of Nick Frost.
tL4McUzXfFI,"Oh look GCSE English, it’s Piggy"
tL4McUzXfFI,I like how they showed the Swastika. Oh... wait...
tL4McUzXfFI,It could have a sequel with JOseph Stalin as an imaginary friend
tL4McUzXfFI,So Hitler is his imaginary friend?
tL4McUzXfFI,Ridicules
tL4McUzXfFI,"I've watched this movie only 3 times so far, and I've got to say, This is probably one of my favorite movies Ever, and not just in 2019. It's Funny, sad and is just a Great movie over all. I definitely Think You should watch it if you haven't already. You will honestly be surprised. I laughed and Cried, Which is surprising. I don't really Ever get this Moved by a Movie. Anyways that's just my honest review and opinion. 👍"
tL4McUzXfFI,You've got to love the fact that David Bowie's song 'heroes' about the Berlin wall is being played in German in the background.
tL4McUzXfFI,I want to meet a Jew so I can use that joke.
tL4McUzXfFI,"David Bowie:we could be hero"" the German version,love it🤣🤣🤣"
tL4McUzXfFI,Making jokes about such a black period in human history is not everyones taste.
tL4McUzXfFI,"Huge congratulations to Roman on getting a Golden Globe nomination! (Oh, and also the film itself!)"
tL4McUzXfFI,"Nazis are bad.
JoJo :
(and now 2 opcions)
1. He Goes to switzerland and become one of them.
2. Goes to japan and become a joestar. 😉





*BLAST OF GOLD WIND*"
tL4McUzXfFI,I’ve seen this movie twice now. I love it!
tL4McUzXfFI,I will bring my little sister for see this movie
tL4McUzXfFI,Great movie for РОССИИ
tL4McUzXfFI,"Normally they would run a disclaimer that no animal or person was harmed in the making of this film but at the start of this they should put that 11 million Jew's, those of the lgbtq+ and people of colour died to bring you this film"
tL4McUzXfFI,"what the actual fuck, im not trying to be anoyying but its really hard for me to watch this comedy about ww2, when my family back then had to flee and saw their loved ones die in front of their eyes and they had to live in a destroyed world in extreme poverty. this is one of those things you don't joke about"
tL4McUzXfFI,"When i Saw JoJo on title
I'm expecting for
*AYAYAYAAYAAAAAAYYYYY*"
tL4McUzXfFI,“Burn down ze house und blame Winston Churchill”
tL4McUzXfFI,This movie was actually really good but it got real fucking depressing at one point
tL4McUzXfFI,Heroes in german sounds horrible haha
tL4McUzXfFI,"jewjew rabbit, one other bul..sh....t come from devil minds of jews in hollywood...
jews eat americans money like an young rabbit eat vegs, very fast..."
tL4McUzXfFI,I want a big tiddy jewish girl.
tL4McUzXfFI,"Mano, quero muito ver esse filme, parece massa"
tL4McUzXfFI,I hate how this is based on how the Nazis and they don’t get anything right about them It is like they have not even read about them I’m not saying that I hated the war it is just they did terrible stuff and they need to get there history checked
tL4McUzXfFI,"Going to the past to stop Hitler: 😔❌
Going to the past to support Hitler and his drawing: 😃👌"
tL4McUzXfFI,Mmmm yes nazi shrek
tL4McUzXfFI,Ok look this is to soon it's not funny ww11 was the worst thing that happened in the modern world  it's not funny like there is still people alive that were Jews and we should not be finding it funny and good
tL4McUzXfFI,"I just watched it, and I would definitely recommend it!!"
tL4McUzXfFI,Based on true events
tL4McUzXfFI,Hmm.... I like it.
tL4McUzXfFI,I did Nazi that coming
tL4McUzXfFI,Just saw this trailer in in Tel Aviv Cinema and people were laughing and was super exited. Today i learned what this move would not be screened in Russia. Figures.
tL4McUzXfFI,Jojo​ Bizarre adventures
tL4McUzXfFI,This is not apropreat movi
tL4McUzXfFI,Now we need to wait a kamikaze pilot movie
tL4McUzXfFI,Its fun and history at the same time
tL4McUzXfFI,"Korg, Caliban, and Black Widow in one film?"
tL4McUzXfFI,"Is this real? Is it real that people are taking it as a joke?
How can people laugh about such a serious thing as what it pictures and what it will let on kids mind (PG-13)?
That's madness"
tL4McUzXfFI,"Stand User: JOJO Rabbit
Stando Power: Adolf Hitler"
tL4McUzXfFI,Is this movie worth my money? Or should I go see Mr.Rogers?
tL4McUzXfFI,I don’t get it.. first they show all the nazi stuff as a joke/comedy does that make it a more palpable satire? lol then it’s gets real. Ummm it’s like a mix of the Boy in the Striped Pajamas and The Royal Tenembauns
tL4McUzXfFI,Gas the je.. nothin nothin...
tL4McUzXfFI,Disney Trademarks WWII
tL4McUzXfFI,How do they know she's a jew right away?
tL4McUzXfFI,Why am I just finding out about this
tL4McUzXfFI,"Other Countrys: **Allows**

Israel: ............... *no*"
tL4McUzXfFI,walt disney rolling in his grave
tL4McUzXfFI,This entire movie is a JoJo reference
tL4McUzXfFI,Este no es el JoJo que esperaba :/
tL4McUzXfFI,Can we just appreciate that even the backing music has the German translations
tL4McUzXfFI,The story of stroheim’s son
tL4McUzXfFI,"this kid looks like Asa Butterfield, but a blonde version"
tL4McUzXfFI,A live action part 9 already?
tL4McUzXfFI,This was cool
tL4McUzXfFI,I’m 14 and a war movie that is comedy gold would be funny to see Hitler embarrass himself
tL4McUzXfFI,Romanticising the nazis. Great idea. At the same time copy we’d Anderson.
tL4McUzXfFI,Is it weird that when he said “im the enemy “ I thought “are we the baddies?”
tL4McUzXfFI,What the fu
tL4McUzXfFI,What's the music to this at the end of this movie btw seems like a groove
tL4McUzXfFI,Make a 2nd one with the same actors 😂😂 do it on  Russian civil war
tL4McUzXfFI,This movie is a terrible over-simplification of one of the darkest points in human history.
tL4McUzXfFI,Yea let's make a horrible part of history in which many people died in a fun family movie
tL4McUzXfFI,Finally a movie about Nazi Germany where my fellow Jews will not be discriminated.
tL4McUzXfFI,why didnt they use swastikas?
tL4McUzXfFI,Jews have hooked noses
tL4McUzXfFI,damn:/ rip jah🖤🤞🏼1998-2018 #LLPJ
tL4McUzXfFI,German drop dead fred
tL4McUzXfFI,Best movie I’ve ever watched
tL4McUzXfFI,Do they speak with a german accent?
tL4McUzXfFI,Clearly this is an non German movie
tL4McUzXfFI,Blowing stuff up is fun 🤪
tL4McUzXfFI,"Ahhh..here wo go again bois..
URRAAAAA"
tL4McUzXfFI,*_EIN jUDE_*
tL4McUzXfFI,Damn they showing all the movie
tL4McUzXfFI,Best Movie I've seen in YEARS !!!
tL4McUzXfFI,Kawai nazis!?
tL4McUzXfFI,this isnt jojos bizzare adventure
tL4McUzXfFI,try making fun of the CCP...and see how it goes
tL4McUzXfFI,corny shitty movie~
tL4McUzXfFI,Anne frank would be mad
tL4McUzXfFI,spoiler: The actress who played the Jewish girl is actually Anglo-Irish.🧐
tL4McUzXfFI,"this was one of the most chillingly human movies I’ve seen, plus it’s disguised as a comedy."
tL4McUzXfFI,Having seen the film now it is even better than I imagined
tL4McUzXfFI,"They're gonna have to make sequels with Joseph Stalin, Benito Mussolini and Hideki Tojo, cause Hirohito basically had nothing to do with anything Japan did in WW2"
tL4McUzXfFI,Another film with scarlett johansson.
tL4McUzXfFI,"Me : Look this trailer grandpa ! 
My grand father : My childhood...Great time !"
tL4McUzXfFI,LET'S ALL PILE INTO THE MINI VAN AND GET SOME FROZEN YOGURT
tL4McUzXfFI,I love this
tL4McUzXfFI,Good Job fox you have summoned THE JOJO COMMUNITY
tL4McUzXfFI,Complete rip off of four lions
tL4McUzXfFI,"I loved this movie: it was beautiful combination of funny, sad, cheerful, bleak and all around clever"
tL4McUzXfFI,How many fuckin movies about world war 2 or based on it are we gonna have? We get it.
tL4McUzXfFI,2:01 my teammates
tL4McUzXfFI,"I just saw this yesterday, it surprised me for sure.  It's not as funny as it seems. Good movie though."
tL4McUzXfFI,How quickly we forget!
tL4McUzXfFI,Is this a JoJo’s reference?
tL4McUzXfFI,What JOJO is this? Is this part 10?
tL4McUzXfFI,Why does the kid with glasses give me a Nick Frost vibe?
tL4McUzXfFI,Wait... this ain't jojos bizarre adventure part 2
tL4McUzXfFI,heil mf
tL4McUzXfFI,Where can I watch this movie- if anyone reading this please answer me
tL4McUzXfFI,Heroes♥️♥️♥️♥️
tL4McUzXfFI,"Is this 
Adolf Hitler bizarre adventure ?"
tL4McUzXfFI,Can't wait to see what his stand is 👀
tL4McUzXfFI,Am i the only one who thinks this boy is the cutest thing in this world?
tL4McUzXfFI,Stroheim would be proud
tL4McUzXfFI,The Green Book of 2019...
tL4McUzXfFI,I was looking for jojo OPs wtf is this
tL4McUzXfFI,"Spolier Alert: One of the best films of 2019 and certainly in a while!! Probably won’t win an Oscar, but DAMN!! Literally made laugh and cry and laugh-cry!! So good!"
tL4McUzXfFI,"Saw the trailer on Saturday Night Live and I thought it was one of there spoofs. Actually it is a spoof, and it and it happens to be brillant."
tL4McUzXfFI,this is meinkraft blowing
tL4McUzXfFI,I only like this movie because the music is from regular show.
tL4McUzXfFI,If this was any other director in the world I'd write it off but if anyone can pull this off it's Taika Waititi
tL4McUzXfFI,in india there already a movie exists with gandhi as a friend
tL4McUzXfFI,"I miss watching this for the first time in october, now i have nothing to look forward to ☹️"
tL4McUzXfFI,This Movie is Gonna Get Some Controversy Because of Hitler
tL4McUzXfFI,England very defrent country dann poland .
tL4McUzXfFI,Why would you do something so controversial yet so brave?
tL4McUzXfFI,hitlar was pure vegetarian guys he never kill one animal in his whole life :::::
tL4McUzXfFI,"BRRRRRRRAKA MONOKA,"
tL4McUzXfFI,dam this is a big *JOJO* reference
tL4McUzXfFI,"It was soooo good, best movie of the year!!!!💞💞💞💞💞💞💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💝💝💝💝💝💞💞"
tL4McUzXfFI,BBBBBBBBBBBBBBBBAKAMONOGA DOITSU NO KAGAKU WA SEKAI ICHI
tL4McUzXfFI,This wolfenstein dlc looks great
tL4McUzXfFI,Oy
tL4McUzXfFI,Why does kids movie features the nazis and hitler????????????
tL4McUzXfFI,Since when was Adolf an stand?
tL4McUzXfFI,It was excellent movie  I am Mexican I loved it   Romance   It shows  has pig headed racism in  a war is  Has childhood friends  young love excellent movie
tL4McUzXfFI,"Absolutely amazing movie , the best of the decade"
tL4McUzXfFI,ಠ▄ಠ
tL4McUzXfFI,Looks awful
tL4McUzXfFI,NATASHAAAAAAAAAAA
tL4McUzXfFI,One one of the only two JoJos
tL4McUzXfFI,the best movie ever   #jojorabbit
tL4McUzXfFI,wth how does the main character know what a nazi is?
tL4McUzXfFI,"Sitting there with his crush just watching WW2 tage on,perfect date right there"
