Video ID,Comment
AST2-4db4ic,"I read the book and loved the original movie I think I'll love this one to!
(So is this a remake?)"
AST2-4db4ic,Best trailer
AST2-4db4ic,Am I the only one who had this book?
AST2-4db4ic,"Sort of guessed Emma Watson would be cast as Jo. I think it will be interesting to see her interpretation of Meg. Meg is an underrated character in the film versions of this story in the past, and even in the book, Alcott kind of brushes by her. Now that I’m writing this, Watson is just the right person to bring Meg to life."
AST2-4db4ic,"0:08 her voice is similar to the voice of Jonna Jinton, I thought it was her 😂"
AST2-4db4ic,Emma Watson should have been made Jo march
AST2-4db4ic,Why is everything with Emma Watson a must see?!?! Damn I love this woman
AST2-4db4ic,I like meg and jo😊
AST2-4db4ic,Where's the professor????
AST2-4db4ic,what's song in this trailer?
AST2-4db4ic,"I grew up on the original film from early nineties, (starring a much younger Kirsten Dunst, Winona Ryder, and Claire Danes) and cant wait to view this in cinemas this Christmas. Gorgeous, timeless story."
AST2-4db4ic,"This looks great, but I don’t know if it will live up to the one with Wynona Ryder and Susan Sarandon."
AST2-4db4ic,It will be interesting to see if Emma can hack it on screen alongside an actress as talented as Saoirse.
AST2-4db4ic,"Can’t wait to see this movie!
And also cant wait to saoirse win an oscar for this movie 🎥"
AST2-4db4ic,i'm gonna cry
AST2-4db4ic,I like Saoirse... but she's no Winona Ryder
AST2-4db4ic,Meryl Streep plays a Meryl Streep type
AST2-4db4ic,Beth dies!
AST2-4db4ic,"I've been obsessed with this scoring, anyone knows the title?"
AST2-4db4ic,This is one of the best story I have read in my life. And I am looking forward for this movie to watch....I can't wait to see it.
AST2-4db4ic,the casting !!!!
AST2-4db4ic,"why is there 4 girls, should there be 2 girls 2 boys 1 ""White 1 Black 1 Asian 1 1LBGQT+++++, I expected this to be modernized like every other male-driven story is of late, seems only fair. of course the LBGQT+++++ must be the male, must forget that."
AST2-4db4ic,i can't stop watching this trailer .. suckedddd in completely
AST2-4db4ic,I wonder why they didn't include Professor Bhaer
AST2-4db4ic,I frickin love the books so much and now they are making a movie with my favourite actors??? ARE U KIDDING ME???
AST2-4db4ic,is there a closed captioning option to view this lovely trailer?  please hold the boomer jokes xo
AST2-4db4ic,I recognize nothing from the book besides the names. Woke movie for loveless single spinsters.
AST2-4db4ic,Music at 0:55?
AST2-4db4ic,Beautiful
AST2-4db4ic,Funny that Saoirse is playing the older March when Emma Watson is at least 4 years older than her. It's probably because she's taller.
AST2-4db4ic,i m looking so forward for this movie!!!
AST2-4db4ic,"so many oscars in a movie
😍😍"
AST2-4db4ic,Anybody watched the anime?
AST2-4db4ic,That aunt march bit had me laughing. but she was married she's now a widow I wonder if that's what she meant that she's rich enough to not re-marry. I looked at bits of the books but I watched all the anime which I loved.
AST2-4db4ic,Music while Jo and Laurie are dancing: *Wasting Time - Katie Herzig*
AST2-4db4ic,They were so oppressed.
AST2-4db4ic,Fuaaaack? Is this another woke and go broke movie produce by Japo's.
AST2-4db4ic,Is weird how similar saoirse and timothee look in this...
AST2-4db4ic,"It would be a great movie🤗
I am so excited"
AST2-4db4ic,Song at 1:23 - “Finder” by Cyrus Reynolds
AST2-4db4ic,I love the music playing at the beginning of the trailer when they're dancing. I need to know what it is!
AST2-4db4ic,Mmmm...it will have to be impressive to beat the 1994 version. Not sure why a new film was necessary.
AST2-4db4ic,"Okay so, I need an entire box of tissues per book, and this seems like it combines the first two books of the series, and I am already moved by this trailer, exactly how many tissue boxes do I need???"
AST2-4db4ic,Timothee dancing is so adorable 🙃
AST2-4db4ic,Does anyone know the song of the beginning?
AST2-4db4ic,"timothee chalamet:

me:🤰"
AST2-4db4ic,Man this trailer is better than an A in physics !!!
AST2-4db4ic,"If you love this movie, I highly recommend ""Anne with and E"" series! They precious but also show so many important issues in not so aggressive way but clear enough for people to understand how important the issues was and tbh some of them still are today..."
AST2-4db4ic,"Just because my dreams are different than yours,  doesn't mean they're unimportant - Meg March 💛"
AST2-4db4ic,Its like watching anne of green gables..
AST2-4db4ic,Saoirse ronan and emma watson in the same movie? I am totally gonna watch this
AST2-4db4ic,I think I'm gonna reread the book again as a countdown till the movie is released! So excited for this!!!
AST2-4db4ic,"""Can we put this movie in the fridge?""
--Joey"
AST2-4db4ic,I mean how would Joey put this in the freezer 😕
AST2-4db4ic,"I watched the trailer fully expecting to  hate it because no new version can live upto the original, but now I cant wait to watch this film"
AST2-4db4ic,omg timothee needs to stop playing games and marry me already
AST2-4db4ic,Great Christmas present!
AST2-4db4ic,"No one can beat Winona Ryder, Gabriel Byrne, Christian Bale, Kirsten Dunst, Claire Danes and Susan Surandon!"
AST2-4db4ic,"2:30
Hol up...DID I JUST SEE *BOB FRIKIN ODENKIRK?!* Why didn’t they show him in the trailer?! Did they forget to call Saul?!"
AST2-4db4ic,Emma~~~ 😍😍😍😍
AST2-4db4ic,Yay. Jo is my fav. Im sad jo and laurie didn't get together in the book though. :(
AST2-4db4ic,timothéeeeeee 🥰🥰
AST2-4db4ic,I’m so excited for this movie I’m going to reread the book! The trailer brought me to tears!
AST2-4db4ic,"No m gusto prefiero la otra pelicula, no m convence"
AST2-4db4ic,This trailer makes my heart ache in the best way
AST2-4db4ic,How can a studio put out garbage( Charlie's Angels remake) and a masterpiece (this movie) at the same time 🙃
AST2-4db4ic,Tim is so fine with characters from medieval or 90's
AST2-4db4ic,ctm!!! amo
AST2-4db4ic,I'm sooo excited
AST2-4db4ic,Does anyone know whats the song for this part? 1:02
AST2-4db4ic,EMMA WITH AN ENGLISH ACCENT MAKES ME SO UWUWUWUWUUW
AST2-4db4ic,"Oh wow, I've been watching the anime series of this when I was younger and I really love it. I neer forget this three lil womens."
AST2-4db4ic,We had this novel in school...it reminds me of my school
AST2-4db4ic,"Beth is really really sick,I want to keep this trailer in the fridge😒"
AST2-4db4ic,EMMA WATSON DOESNT AGE.
AST2-4db4ic,Is little women about feminism?
AST2-4db4ic,feminism interjected into little women? no thank you. stick to the classic or better yet just read the book
AST2-4db4ic,"I am currently reading the novel and I'm 200 pages from finishing. So far, I am in love. I cannot wait for the movie. I want to see how they portray all the lessons learned, the heartfelt experiences, and everything that makes this nobel worth reading. I really like it, and I usually just read novels with action or fantasy in them. This novel has its own action and fantasy type feeling"
AST2-4db4ic,AAAAAAAAAAAAAAAAA I CAN'T WAIT FOR THIS. REREADING THE BOOK FOR THE NTH TIME AND REWATCHING THE 1994 VERSION!!! THIS NEVER GETS OLD.
AST2-4db4ic,"I'M SO SICK OF PEOPLE SAYING LOVE IS THE ONLY THIMG WOMEN ARE FIT FOR
.
.
.
.
THAT WAS TOUCHY❤"
AST2-4db4ic,Timmy is so gorgeous hehe
AST2-4db4ic,"Do you want to put the book in the freezer?,😣"
AST2-4db4ic,"Joey- Now Rach, these little women,...how little are they? I mean are they like scary little...?"
AST2-4db4ic,"I didn’t know I needed this, with this exact cast, until they showed it to me. Now I literally cannot think of anything else."
AST2-4db4ic,Nothing could be better than the original
AST2-4db4ic,"And if the main character is a girl, make sure she is married by the end
😂😂😂😂😂"
AST2-4db4ic,watched it last week and loved it so much! excited for december to watch it again!
AST2-4db4ic,"Nooooo :( :( :( Have you seen the 1994 version? Little Women is about so much more than feminism. It's about charity, family, selflessness, poverty, faith, sacrifice, duty. Pleeeease don't turn Alcott's masterpiece into a soulless piece of political virtue signalling!

Sorry, but this is not Little Women."
AST2-4db4ic,"Well, that gave me a great cry. And full body chills. Hold my seat for Christmas Day!"
AST2-4db4ic,"Today I found out that I have to play Amy in the show a theatre are doing
Its a week till opening night"
AST2-4db4ic,That's really nice
AST2-4db4ic,i love saoirse so much
AST2-4db4ic,december 21sr
AST2-4db4ic,This is not the right story but okay
AST2-4db4ic,"I really like Saoirse Ronan, but Winona Rider will always be Jo March for me, like Christian Bale will always be the one and only Laurie. I can't help myself."
AST2-4db4ic,kinda prefer emma and timothee tho
AST2-4db4ic,Little women was one of my favorite books as a young teen and the film with Winona Ryder was on of my favourites. I'm excited for this.
AST2-4db4ic,"All the other actors Bravo. 
Meryl Streep is the least reason to watch."
AST2-4db4ic,"I died, i'm officially dead :')"
AST2-4db4ic,"SPOILER





'Beth Dies.'

'*gasp*. No, beth doesn't die! 😢'

'No, Beth doesn't die'

'Then why would you say that?'

'Because... I wanted to hurt you'."
AST2-4db4ic,I am very excited for this masterpiece! This film has so many exceptional actors! Plus the story is timeless and beautiful.I think this will be a perfect end to 2019.
AST2-4db4ic,I am sooo excited for this film
AST2-4db4ic,It looks boring.
AST2-4db4ic,Why did they remake this
AST2-4db4ic,Sounds like pride and prejudice
AST2-4db4ic,"very powerful quotes in this clip. like the one I used to tell my children who are now adults.
 I'm just not raising you I'm raising my grandchildren to."
AST2-4db4ic,"""If I keep reading, is Beth gonna die?"""
AST2-4db4ic,Who’s here after The King? 🙋‍♀️
AST2-4db4ic,what an absolute masterpiece
AST2-4db4ic,Timothee is a whole MEAL!!! And the actresses are beautiful DAMN
AST2-4db4ic,I'm here for Saoirse Ronan and Florence Pugh! And also for Timothée (I've just finished watching The King)
AST2-4db4ic,WHY👏IS👏NO👏ONE👏TALKING👏ABOUT👏TIMMY'S👏GORGEOUS👏HAIRRR 1:37
AST2-4db4ic,Music at 0:08? It sounds beautiful 😇
AST2-4db4ic,"I think I've read something like this before, with 4 girls, and the names are the same. What was the title again?"
AST2-4db4ic,This is gonna be the best movie ever!
AST2-4db4ic,What’s the first song in the trailer called?
AST2-4db4ic,Why does Emma get roles? She can't act :l.
AST2-4db4ic,Y E S
AST2-4db4ic,I'd be so sad if Saoirse & Timothee don't end up together in real life ❣️ They're just so perfectly meant for each other
AST2-4db4ic,I loved these novels growing up :)
AST2-4db4ic,music?
AST2-4db4ic,aaaaaaand tears
AST2-4db4ic,YES FINALLY
AST2-4db4ic,THIS CAST IS ICONIC
AST2-4db4ic,"Wish they wouldn't make Laurie that hot boy next door type. The book made me see as this fun, mischievous lad trying to grow wildly and boldly and passionately! Which is why Teddy is the perfect nickname for him"
AST2-4db4ic,Saoirse Ronan's performances are powerful and remind me of Emma Thompson's. I look forward to this!
AST2-4db4ic,Please Oscars for Saoirse Ronan
AST2-4db4ic,"i’m upset that jo isn’t a lesbian but if it must be a man, i’m glad it’s timothée"
AST2-4db4ic,Florence Pugh is love
AST2-4db4ic,I literally watch this everyday
AST2-4db4ic,I have never felt more empowered.
AST2-4db4ic,90's Little Women starring Winona Ryder is much better!!!!!
AST2-4db4ic,Excited for this film 😍😍😍
AST2-4db4ic,"I...did i miss something? i watched the Christian Bale version when I was a kid, and and now that I’m watching this trailer...I honestly don’t know how Jo didn’t fall in love with Laurie with the passage of time. I’m just going to have to read the book and analyze it because I’m pretty sure at this point that there’s more to just “making my own way” between those two. Someone enlighten me otherwise, please"
