Video ID,Comment
YqNYrYUiMfg,"ZIONISM versus BOLSHEVISM
A STRUGGLE FOR THE SOUL OF THE JEWISH PEOPLE.
By the Re. Hon. WINSTON S. CHURCHILL
ILLUSTRATED SUNDAY HERALD, FEBRUARY 8, 1920 

Some people like Jews and some do not; but no thoughtful man can doubt the fact that they are beyond all question the most formidable and the most remarkable race which has ever appeared in the world.
Disraeli, the Jew Prime Minister of England, and Leader of the Conservative Party, who was always true to his race and proud of his origin, said on a well-known occasion: ""The Lord deals with the nations as the nations deal with the Jews."" Certainly when we look at the miserable state of Russia, where of all countries in the world the Jews were the most cruelly treated, and contrast it with the fortunes of our own country, which seems to have been so providentially preserved amid the awful perils of these times, we must admit that nothing that has since happened in the history of the world has falsified the truth of Disraeli's confident assertion.

International Jews.
In violent opposition to all this sphere of Jewish effort rise the schemes of the International Jews. The adherents of this sinister confederacy are mostly men reared up among the unhappy populations of countries where Jews are persecuted on account of their race. Most, if not all, of them have forsaken the faith of their forefathers, and divorced from their minds all spiritual hopes of the next world. This movement among the Jews is not new. From the days of Spartacus-Weishaupt to those of Karl Marx, and down to Trotsky (Russia), Bela Kun (Hungary), Rosa Luxembourg (Germany), and Emma Goldman (United States), this world-wide conspiracy for the overthrow of civilization and for the reconstitution of society on the basis of arrested development, of envious malevolence, and impossible equality, has been steadily growing. It played, as a modern writer, Mrs. Webster, has so ably shown, a definitely recognizable part in the tragedy of the French Revolution. It has been the mainspring of every subversive movement during the Nineteenth Century; and now at last this band of extraordinary personalities from the underworld of the great cities of Europe and America have gripped the Russian people by the hair of their heads and have become practically the undisputed masters of that enormous empire.
Terrorist Jews.

There is no need to exaggerate the part played in the creation of Bolshevism and in the actual bringing about of the Russian Revolution, by these international and for the most part atheistical Jews, it is certainly a very great one; it probably outweighs all others. With the notable exception of Lenin, the majority of the leading figures are Jews. Moreover, the principal inspiration and driving power comes from the Jewish leaders. Thus Tchitcherin, a pure Russian, is eclipsed by his nominal subordinate Litvinoff, and the influence of Russians like Bukharin or Lunacharski cannot be compared with the power of Trotsky, or of Zinovieff, the Dictator of the Red Citadel (Petrograd) or of Krassin or Radek -- all Jews. In the Soviet institutions the predominance of Jews is even more astonishing. And the prominent, if not indeed the principal, part in the system of terrorism applied by the Extraordinary Commissions for Combating Counter-Revolution has been taken by Jews, and in some notable cases by Jewesses. The same evil prominence was obtained by Jews in the brief period of terror during which Bela Kun ruled in Hungary. The same phenomenon has been presented in Germany (especially in Bavaria), so far as this madness has been allowed to prey upon the temporary prostration of the German people. Although in all these countries there are many non-Jews every whit as bad as the worst of the Jewish revolutionaries, the part played by the latter in proportion to their numbers in the population is astonishing.

In 1935, Churchill criticized Germany for the very beliefs he himself had expressed in his 1920 article. In 1948, he said that the Nazi view of Bolshevism as a world-wide conspiracy of left wing Jews ruining Germany was a “paranoid fantasy.”"
YqNYrYUiMfg,This seems realistic as all hell.
YqNYrYUiMfg,Love from India🇮🇳
YqNYrYUiMfg,Is this movie true story?
YqNYrYUiMfg,dunkirk 2.0 here i come
YqNYrYUiMfg,This would be great in 3D and on the big screen
YqNYrYUiMfg,I wonder if the guy stuck in the plain dies😣
YqNYrYUiMfg,"I notice how World War 1 soldiers are putting rifles up to their cheeks like modern tactical shooters do. That wasn't a ""thing"" until after World War 2."
YqNYrYUiMfg,"""We've lost objective Apples"""
YqNYrYUiMfg,I hope this movie is as good as it looks!
YqNYrYUiMfg,I'm so excited to see this
YqNYrYUiMfg,👍👍👍👍👍👍
YqNYrYUiMfg,😀😀😀😀😀
YqNYrYUiMfg,"Really touching one , is so hard for us to realize how it's like to live the day like might be the last one , they expose in "" every minute dying ""  the strength to sacrifice your life to save your family... somewhere inside of us is a minuscule part of "" doing the same "" but ... we are so busy with social media  😉 ..."
YqNYrYUiMfg,"This movie is a must see.






The Great War 1918, was a horrible crap movie. Avoid it all cost people."
YqNYrYUiMfg,"ITS SO SAD THAT FOR WORLD WAR 3 THEY WONT MAKE NO MOVIES ..WHY ?
BECAUSE THATS IT ..THAT WILL BE THE END ...HOLLYWOOD WILL BE NO MORE.."
YqNYrYUiMfg,Historical Dramas Are my Favorite!
YqNYrYUiMfg,This trailer gave me chills
YqNYrYUiMfg,"Why is it that in movies, when a vehicle of any kind is coming at someone, they run IN the path of that vehicle rather than out of its path?"
YqNYrYUiMfg,"They should have made this movie in 2017 so it would have been a 100 years ago. But instead it’s a 102.

Either way I’m still gonna love this movie"
YqNYrYUiMfg,"1917 - face the German army to save your brother
2019 - words hurt me, I need a safe space!!!"
YqNYrYUiMfg,"Looks pretty good, but if we're honest losing 1,600 on most days in WWI was a paltry sum... May they all rest in peace eternal."
YqNYrYUiMfg,Can’t wait for this to come out
YqNYrYUiMfg,I’m more interested in this film than StAr WaRs
YqNYrYUiMfg,That’s it I’m getting on BF1 lol
YqNYrYUiMfg,It has same energy as dunkirk
YqNYrYUiMfg,better than dunkirk?
YqNYrYUiMfg,cod rainbow gta  THIS IS WAY BETTER CANT WAIT
YqNYrYUiMfg,America should have joined the war when the British started seizing American shipping in the North Atlantic in 1914.
YqNYrYUiMfg,DAMMIT! IT’S JUST GOTTA BE RATED R! BLYAT
YqNYrYUiMfg,*THE ENEMY IS BEING REINFORCED WITH A BEHEMOTH*
YqNYrYUiMfg,"sets looked contrived and built with jcb, dont expect much from the film"
YqNYrYUiMfg,Looks sick
YqNYrYUiMfg,2:08 Tarik Cohen
YqNYrYUiMfg,"Garbage. Not enough action, attempt at story driven waste of time. Worse than that recent war movie about a deserter and worse than most garbage war movies seems like a waste of time."
YqNYrYUiMfg,Peaky Blinders: The prequel.
YqNYrYUiMfg,Why the fuck do I have to turn 15 at the END OF AUGUST. FUCK.
YqNYrYUiMfg,Wow another movie showcasing the Jew wars fought so white men can slaughter other white men. Wake up.
YqNYrYUiMfg,Usually im not hyped enough to want to go to the theaters. Not even for advengers. But i going to see this.
YqNYrYUiMfg,Sherlock and Moriarty in the same film?
YqNYrYUiMfg,"I still remember when I first saw this trailer. I was visiting Verdun, France"
YqNYrYUiMfg,Oh wow. Another fucking WW1 movie.
YqNYrYUiMfg,I just saw Tommen Baratheon!!
YqNYrYUiMfg,"no one:
absolutely no one:
not even kaiser Wilhelm:
Announcer : "" WE HAVE LOST OBJECTIVE APPLES"""
YqNYrYUiMfg,"I enjoyed Bird Man very much, I'm sure I'm going to enjoy this one as well!"
YqNYrYUiMfg,The eneny has taken all objectives
YqNYrYUiMfg,hope is a dangerous thing: SHAWSHANK VIBESSSSSSSSS
YqNYrYUiMfg,"I really don't care for Star Wars anymore, THIS is one of my most anticipated films of the year.

I got high expectations on it being really good, maybe even a MASTERPIECE! 
Can't wait."
YqNYrYUiMfg,Getting a really heavy Saving Private Ryan vibe from this but still excited to see
YqNYrYUiMfg,King Tommen looking pretty good after that fall from the top of the red keep
YqNYrYUiMfg,LOTR : 1917
YqNYrYUiMfg,"Pick a Man, Bring ya kit! famous last words"
YqNYrYUiMfg,"I searched for this trailer by typing “trailer 19” because I didn’t know which specific year it was, who’s with me?"
YqNYrYUiMfg,"But the real question is, did they take objective apples?"
YqNYrYUiMfg,Is Tommen gonna jump off the window again?
YqNYrYUiMfg,"WW1 never saw any victories, the cost of taking one trench was over a hundred lives"
YqNYrYUiMfg,Nobody’s talking about how this movie is one fucking take? Like holy shits
YqNYrYUiMfg,This better not be another WWI movie where they portray the Germans as evil
YqNYrYUiMfg,This looks good 🔥
YqNYrYUiMfg,"well i can tell you that this movie is so Racist, where is all the blacks, browns, yellows, purple, green, etc soldiers, this is not woke."
YqNYrYUiMfg,It looks like Dunkirk 23 years before
YqNYrYUiMfg,"Does anyone else hope they make a Julius Caesar war movie? Like showcasing his battles, military genius, and lasting impact on Rome And how that affects today’s world?Just me?? Ok never mind"
YqNYrYUiMfg,My favorite war movies of all time are Hacksaw Ridge and Saving Private Ryan. I hope this movie becomes one of my favorites as well
YqNYrYUiMfg,"this is the only ad I didnt skip, I love it"
YqNYrYUiMfg,You guys NEED to watch Beneath Hill 60 before seeing this film!!!
YqNYrYUiMfg,Battlefield 1 nostalgia
YqNYrYUiMfg,Imagine if they can see the world today their own government giving their country away to mass migration they would have dropped their arms in the dirt and Gone home
YqNYrYUiMfg,We have lost objective butter
YqNYrYUiMfg,"I swear, every single bloody Hollywood WW1 movie either focuses entirely on either the Brits or Americans. I mean god forbid we focus on any other nation.
What were those folks, the ones that wore the grey tunics and the spiked hardened leather hats? Ah who cares, they lost!
Seriously though, when the fuck are we going to get a film that focuses on the Germans? I'm tired of the same Allies/Entente bullcrap that we've been getting for years.
You know what I want? I want a film that focuses on the Germans' stalemate with the French and British, the Austro-Hungarians trying to hold the Russians off while the Germans steam towards the eastern front, or the Ottomans tirelessly defending their empire from the British', Australians', and New Zealanders' dreadnought bombardment and land invasion. THOSE would make awesome films, but no... we get more Brits on the western front."
YqNYrYUiMfg,I'm still wondering who got shot at 1:53
YqNYrYUiMfg,Why doesn’t Doctor strange just use his powers...lol
YqNYrYUiMfg,"My current favorite war movie is Hacksaw Ridge, I’m hoping this is just as good as that."
YqNYrYUiMfg,is 1:27 a mistake? why is the sky black or is there something im missing?
YqNYrYUiMfg,this trailer gives me goosebumps everytime I watch it
YqNYrYUiMfg,This looks dope
YqNYrYUiMfg,Nice video games
YqNYrYUiMfg,Holy Shit! Tommen is barely recognizable! 😳
YqNYrYUiMfg,"What 2,700 assholes downvoted this movie seriously ???"
YqNYrYUiMfg,"This looks good 🤗, people back in the day always had the best gameplay & story lines. Not to mention no campers 😂🤣😅 lmao."
YqNYrYUiMfg,This is exactly the plot of gallipoli.
YqNYrYUiMfg,I am so glad we are getting more World War I movies. I think Battlefield 1 revived people's interests in it.
YqNYrYUiMfg,Sherlock and moriarty in another life :p
YqNYrYUiMfg,"Another movie full of white men. No representation of African Americans, women or anybody from the lgbtqia community."
YqNYrYUiMfg,THE BABY AHHHHHHH
YqNYrYUiMfg,"I'm sorry but where is the shelled out No mans Land, and muddy or semi muddy trenches"
YqNYrYUiMfg,"when benedict said 'hope is a dangerous thing"" 
i almost expected him to break into 'hope is a dangerous thing for a woman like me to have'"
YqNYrYUiMfg,Thank you Mr. Mendez. You didnt win an Academy Award on your directorial debut for nothing.
YqNYrYUiMfg,"British or Germans? What is the difference? We are all brother and sisters, and we are one! No heros in war, but in world's piece."
YqNYrYUiMfg,I already know this is going to be a tear jerker
YqNYrYUiMfg,What is there to down vote?
YqNYrYUiMfg,Real true heros during both World wars.. modern soldiers are bunch of stinky snakes looking for a nice house and big fat checks.
YqNYrYUiMfg,This is secretly the story of Corporal Lawrence aka scp-106
YqNYrYUiMfg,"*""An enemy behemoth is on route.""*"
YqNYrYUiMfg,My favorite DreamWorks movie
YqNYrYUiMfg,I hope it's as good as Midway.
YqNYrYUiMfg,"Medic:  Exists 
My :Squad mates 
“HoLd X tO SkIP ReVIvE”"
YqNYrYUiMfg,1 9 1 7
YqNYrYUiMfg,"CINEMATOGRAPHY <3

Golden Globes noms make me more excited to watch it next year"
YqNYrYUiMfg,Alles Lüge was über 1.Weltkrieg gezeigt wird.Die Amis sind die größten Helden.
YqNYrYUiMfg,"I'm going to movie HR about the stunning lack of diversity in this film, it's 2019 not 1917...oh wait."
YqNYrYUiMfg,Dang these new Battlefield Graphics Look Great 👍🏻
YqNYrYUiMfg,Saw this in London. One of the best films I've seen in a good while. You should really give it a watch.
YqNYrYUiMfg,"1917: Brits acting like Brits til America shows up and wins WW1. 

1945: My name is Lt. Aldo Raine and I need me 8 soldiers."
YqNYrYUiMfg,"75 years after ww2 and the Brits atre still trying to convince the world they were the winners and the Germans were the bad guys..WRONG.What was last week's anti German movie of the week? DUNKIRK.Were the Brits ran away in one of the most desgrasful acts of cowerdnes ever known in history and trying to make it a victory somehow.Let it go and learn your lessons .The English were never a match to the superer Germans warriors,having to depend on the Americans to defend them in both wars"
