Video ID,Comment
r8pJt4dK_s4,"I came here to give it a thumbs down, esp after that Handmaid's tale tweet. Stupid fucks."
r8pJt4dK_s4,"Is Sony getting back at us for Hiroshima and Nagasaki? Because, they totally deserved those and we don't deserve the new Ghostbusters and this crap."
r8pJt4dK_s4,Progressive propaganda.
r8pJt4dK_s4,"Person: What do people like the best?
Mike: Memes!
Miya:Animals.
Jake: I KNOW! EMOJIS!
Miya: But-
*Makes movie*
2017 is going down the drain."
r8pJt4dK_s4,OK WHY YOU ARE TALKING ABOUT THE MOVIE THAT YOU DIDN'T WATCH THAT IS HORRIBLE????? I DONT CARE IF SOME BRITISH GUY VOICES SOMEONE IN MOVIE BECAUSE IM NOT RACIST LIKE ALL OF YOU FUCKS.
r8pJt4dK_s4,2017 is running out of ideas
r8pJt4dK_s4,The Emoji Movie=Disgrace To Emoji Fans Too
r8pJt4dK_s4,this is proof god does not exist... only emoji devil 👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿
r8pJt4dK_s4,I love how it doesn't have a score on rotten tomatoes.
r8pJt4dK_s4,This looks like trash
r8pJt4dK_s4,rip popeye
r8pJt4dK_s4,oh no oh no the cancerous meme made movie has been released
r8pJt4dK_s4,OMG it is 3 more days until it is out in theatres    😀😅😇😍😋🤗😏😕😃😂🙂😘😜🤓😒🙁😄🤣🙃😗😝😎😞☹️😁☺️😉😙😛🤡😔😣😆😊😌😚🤑🤠😟😖😫😶😧😱🤤🙄🤢😈😩😐😮😨😭🤔🤧👿😤😑😲😰😓🤥😷😠😯😵😢😪😬🤒😡😦😳😥😴🤐🤕😈👿💩👻💀☠️👽🤖🎃😺😸😹😿🙀😼😼😻😾👐🏻🙌🏻👏🏻🙏🏻✊🏻👊🏻👎🏻👍🏻👌🏻👉🏻👇🏻🖕🏻💪🏻👋🏻
r8pJt4dK_s4,not exactly Shakespeare is it
r8pJt4dK_s4,God left us
r8pJt4dK_s4,cancer
r8pJt4dK_s4,"2017 won't be worse than 2016, right..."
r8pJt4dK_s4,"One day, all of this pain shall end"
r8pJt4dK_s4,"The tell-tale sign of cringey, bad scriptwriting: Having characters with British accents using Americanisms, like 'potty' and 'candy'. It was true for the Ice Age sequels and here it is again."
r8pJt4dK_s4,Sony you suck  join in on the new minecraft  edition  with Xbox  cross  play
r8pJt4dK_s4,"Think about this.
The same people that made this made ghostbusters 2016

So yeah, this is going to be terrible"
r8pJt4dK_s4,How to get cancer
r8pJt4dK_s4,3 MORE DAYS PEOPLE!
r8pJt4dK_s4,Angry birds was better
r8pJt4dK_s4,A visual representation of cancer itself.
r8pJt4dK_s4,100 likes and ull force myself to watch this
r8pJt4dK_s4,Oh god the fidget spinner movie...
r8pJt4dK_s4,this reminds me of wreck it ralph
r8pJt4dK_s4,My 10 and 12 nephews sat blank faced watching this
r8pJt4dK_s4,Looks like Armageddon is real guys.
r8pJt4dK_s4,Only here from jacksfilms
r8pJt4dK_s4,🌚🌚🌚
r8pJt4dK_s4,This is why Trump won.
r8pJt4dK_s4,"Lmao he said ""Bye Felicia"""
r8pJt4dK_s4,"So your life long crush finally texts you but you decide to send her a ""meh"" emoji..."
r8pJt4dK_s4,The cliché movie needs to be disliked
r8pJt4dK_s4,If youll excuse me i'm going to go poison myself now...
r8pJt4dK_s4,80 k dislikes what are you cod?
r8pJt4dK_s4,"Overall, we've run out of ideas."
r8pJt4dK_s4,What emoji is jailbreak
r8pJt4dK_s4,If this isn't prove to everyone the movie industry is dead I don't know what more you would need people lol
r8pJt4dK_s4,Am i the only one that thinks that emoji with blue hair and hat is Chloe from life is strange?
r8pJt4dK_s4,This video has 80k dislikes
r8pJt4dK_s4,You can remove dislikes
r8pJt4dK_s4,"I have a theory. Sony wanted to make the worst meme worthy movie, just to get so much hate, people will end up watching it to see ""how terrible it is."" Plus, you have YouTube, and... everyone is talking about it. Whether it's a quick mention or an entire video based on it, people are talking about this movie. Reviewers will watch it to criticize it, because everyone wants to know what it will be like. Already, you've got a crap ton of people who are talking about it and the other half buying tickets. The public think they are intelligent for figuring out that they are making the movie directed towards people who love emojis, but that is exactly what they want you to think. Rather, they want you to hate it so much, you'll end up watching it."
r8pJt4dK_s4,They're gonna lose so much money on this movie I stg
r8pJt4dK_s4,"This movie makes me want to 
💪🔪😔🔫 because of how much faith I've lost in humanity... They cancelled or ""delayed"" the Popeye movie for this garbage..."
r8pJt4dK_s4,Why the hell does this movie have so much hate?!?!?!?!?!?!?!?!?!?!?! This could actually be a good movie if people would just give it a CHANCE for Pete sake all the 80k people who disliked this apparently HATE emojis and I wonder if one of the people who hate this movie is commenting on the trailer WITH A EMOJI. I think that might have happened I'm not saying that I know for sure though. AND WHO IN THERE RIGHT MIND HATES EMOJIS?!?! 😀😃😄😁😆😅😂🤣☺️😊😇🙂🙃😉😌😍😘😗😙😚😋😜😝😛🤑🤗🤓😎🤡🤠😏😒😞😔😟😕🙁☹️😣😖😫😩😤😠😡😶😐😑😯😦😧😮😲😵😳😱😨😰😢😥🤤😭😓😪😴🙄🤔🤥😬🤐🤢🤧😷🤒🤕😈👿👹👺💩👻💀☠️👽👾🤖🎃😺😸😹😻😼😽🙀😿😾👐🙌👏🙏🤝👍👎👊✊️🤛🤜🤞✌️🤘👌👈👉👆👇☝️✋️🤚🖐🖖👋🤙💪🖕✍️🤳💅💍💄💋👄👅👂👃👣👁👀🗣👤👥👶👦👧👨👩👱‍♀️👱👴👵👲👳‍♀️👳👮‍♀️👮👷‍♀️👷💂‍♀️💂🕵️‍♀️🕵️👩‍⚕️👨‍⚕️👩‍🌾👨‍🌾👩‍🍳👨‍🍳👩‍🎓👨‍🎓👩‍🎤👨‍🎤👩‍🏫👨‍🏫👩‍🏭👨‍🏭👩‍💻👨‍💻👩‍💼👨‍💼👩‍🔧👨‍🔧👩‍🔬👨‍🔬👩‍🎨👨‍🎨👩‍🚒👨‍🚒👩‍✈️👨‍✈️👩‍🚀👨‍🚀👩‍⚖️👨‍⚖️👨‍🚀👩‍⚖️👨‍⚖️🤶🎅👸🤴👰🤵👼🤰🙇‍♀️🙇💁💁‍♂️🙅🙅‍♂️🙆🙆‍♂️🙋🏻🙋‍♂️🤦‍♀️🤦‍♂️🤷‍♀️🤷‍♂️🙎🙎‍♂️🙍🙍‍♂️💇💇‍♂️💆💆‍♂️🕴💃🕺👯👯‍♂️🚶‍♀️🚶🏃‍♀️🏃👫👭👬💑👩‍❤️‍👩👨‍❤️‍👨💏👩‍❤️‍💋‍👩👨‍❤️‍💋‍👨👪👨‍👩‍👧👨‍👩‍👧‍👦👨‍👩‍👦‍👦👨‍👩‍👧‍👧👩‍👩‍👦👩‍👩‍👧👩‍👩‍👧‍👦👩‍👩‍👦‍👦👩‍👩‍👧‍👧👨‍👨‍👦👨‍👨‍👧👩‍👦👨‍👨‍👦‍👦👨‍👨‍👧‍👧👩‍👦👩‍👧👩‍👧‍👦👩‍👦‍👦👩‍👧‍👧👨‍👦👨‍👧👨‍👧‍👦👨‍👦‍👦👨‍👧‍👧👚👕👖👔👗👙👘👠👡👢👞👟👒🎩🎓👑⛑🎒👝👛👜💼👓🕶🌂☂️🐶🐱🐭🐹🐰🦊🐻🐼🐨🐯🦁🐮🐷🐽🐸🐵🙈🙉🙊🐒🐔🐧🐦🐤🐣🐥🦆🦅🦉🦇🐺🐗🐴🦄🐝🐛🦋🐌🐚🐞🐜🕷🕸🐢🐍🦎🦂🦀🦑🐙🦐🐠🐟🐡🐬🦈🐳🐋🐊🐆🐅🐃🐂🐄🦌🐪🐫🐘🦏🦍🐎🐖🐐🐏🐑🐕🐩🐈🐓🦃🕊🐇🐁🐀🐿🐾🐉🐲🌵🌴🌲🌳🌴🌱🌿☘️🍀🎍🎋🍃🍂🍁🍄🌾💐🌷🌹🥀🌻🌼🌸🌺🌎🌍🌏🌕🌖🌗🌘🌑🌒🌓🌔🌚🌝🌞🌛🌜🌙💫⭐️🌟✨⚡️🔥💥☄️☀️🌤⛅️🌥🌦🌈☁️🌧⛈🌩🌨☃️⛄️❄️🌬💨🌪🌫🌊💧☔️and that's all the emojis I could do until I got tired or bored
r8pJt4dK_s4,God is dead...because he never existed.
r8pJt4dK_s4,"""this is going to be the best movie ever since shrek"""
r8pJt4dK_s4,🐘💨
r8pJt4dK_s4,God isn't fake he has just abandoned us
r8pJt4dK_s4,"Can there be a ""It's High Noon"" emoji?"
r8pJt4dK_s4,I wonder how much cringe is in this movie.
r8pJt4dK_s4,like si veniste aca por mackay
r8pJt4dK_s4,"god is dead 
i think we killed him"
r8pJt4dK_s4,God is DEAD
r8pJt4dK_s4,god is dead
r8pJt4dK_s4,God is dead
r8pJt4dK_s4,God is dead
r8pJt4dK_s4,God is dead
r8pJt4dK_s4,Who would actually enjoy this
r8pJt4dK_s4,this is why aliens don't talk to us
r8pJt4dK_s4,"I mean Trump is the president , what do you expect ?"
r8pJt4dK_s4,memse
r8pJt4dK_s4,This is true art
r8pJt4dK_s4,Gah this movie proves that stupidity is winning... boycott this crap.
r8pJt4dK_s4,*DEleTe ThEM*
r8pJt4dK_s4,Whoever liked this is going 2 hell
r8pJt4dK_s4,"This movie makes me fall asleep, I'm not going to touch that movie"
r8pJt4dK_s4,This movie will probably make 600 million dollars because most people are fucking retarded.
r8pJt4dK_s4,This is cringey and pure cancer.
r8pJt4dK_s4,It's gonna be gringy
r8pJt4dK_s4,Noooo[
r8pJt4dK_s4,Look at the dislikes!
r8pJt4dK_s4,This sucks so bad I all most thought it was a DC move
r8pJt4dK_s4,I really hate this movie it's terrible
r8pJt4dK_s4,isnt this just a bad wreck it ralph?
r8pJt4dK_s4,HEY THATS THE SAME ACTOR THAT VOICEZ TUFFNUT IN HTTYD
r8pJt4dK_s4,They put down popeye for this!!?? Bullshit.
r8pJt4dK_s4,NOOO ITS COMING OUT ON MY BIRTHDAY NOOOOOOO!!!!
r8pJt4dK_s4,Theaters should serve bleach at the emoji movie screenings
r8pJt4dK_s4,they wasted so much time and money making this movie
r8pJt4dK_s4,I got cancer
r8pJt4dK_s4,for all that is holy don't go and see this garbage they shelved Popeye for this uninspired dog egg that was done already in better films like wreck it ralph and the lego movie go see spiderman or rent the movies I mentioned but do not give this uninspired shlock money
r8pJt4dK_s4,they discontinued popeye for this.
r8pJt4dK_s4,me me BIG disappointment
r8pJt4dK_s4,My newest addition to my porn collection
r8pJt4dK_s4,LOOK AT THAT LIKE AND DISLIKE RATIO!
r8pJt4dK_s4,*J U L Y   2 8*
r8pJt4dK_s4,Cute scene: meow robots awwww
r8pJt4dK_s4,Actually I want to see how Bad This Is Gonna Be To Rotten Tomatos
r8pJt4dK_s4,i actually want to se this to see how bad it is
r8pJt4dK_s4,The world just became more cancerous.
r8pJt4dK_s4,i actually want to see this just to see how bad it'll be
r8pJt4dK_s4,NO
r8pJt4dK_s4,this is why movie creators can't have children!
r8pJt4dK_s4,This movie needs to burn in hell with the corporate studio hacks that conceived it
r8pJt4dK_s4,"""By Felicia"" does anyone remember that? They said it"
r8pJt4dK_s4,L
r8pJt4dK_s4,😕
r8pJt4dK_s4,i can't wait for the movie! it's gonna be great
r8pJt4dK_s4,"the at the likes and look at the dislikes

(still releases it)"
r8pJt4dK_s4,why?
r8pJt4dK_s4,"😞 meh who cares, but awesome 😃"
r8pJt4dK_s4,"It could be worse, just hope they're not thinking about making a fidget spinner movie"
r8pJt4dK_s4,"😀😄😊😌😚🤓😐😳😕😔😖😱😧😭🤒😈👻😬😅🙂😍😜😎😑😞😫😨😢😵🤕👿👽😁😆🙃😘😝🤗😒😟🙁😩😰😥😲😴👹🤖😂😇☺️😗😛😏🙄☹️😠😤😯😪🤐💤👺😺😃😉😋😙🤑😶🤔😡😣😮😦😓😷💩💀😸😹😿👍🏻👌🏿☝🏽🖕🏼💅🏽👁👶🏿👱🏿👮🏿👼🏿💃🏻🙇🏻🙎🏽👩‍❤️‍👩😻😾👎🏾✋🏿👆🏼🖐👄👀👦🏿👴🏼👷🏿👯💁🏽🙍🏼👨‍❤️‍👨😼🙌🏼👊🏻👐🏿👇🏼🤘👅👤👧🏻👵🏼💂🏿👰🏿👫🙅🏽💇🏽💏😽👏🏽✊🏿💪🏽👈🏻🖖🏻👂👥👨🏻👲🏽🕵🚶🏽👬🙆💆👩‍❤️‍💋‍👩🙀👋🏿✌🙏🏼👉🏾✍🏾👃🏽🗣👩🏼🎅🏻👳🏾🏃🏽👭🙋💑👨‍❤️‍💋‍👨👪👩‍👩‍👦👨‍👨‍👦👚👙👠👒🎒👓👩‍👩‍👧👨‍👩‍👧👨‍👨‍👧👕👘👡🎩👝🕶👨‍👩‍👧‍👦👩‍👩‍👧‍👦👨‍👨‍👧‍👦👖💄👢🎓👛💍👨‍👩‍👦‍👦👩‍👩‍👦‍👦👨‍👨‍👦‍👦👔💋👞👑👜🌂👨‍👩‍👧‍👧👩‍👩‍👧‍👧👨‍👨‍👧‍👧👗👣👟⛑💼🐶🐻🐮🐵🐔🐥🐝🕷🐠🐋🐂🐐🐀🐕🐾🌲🐱🐼🐷🙈🐧🐺🐛🦂🐟🐊🐄🐏🐁🐩🐉🌳🐭🐨🐽🙉🐦🐗🐌🦀🐡🐆🐪🐑🐓🐈🐲🌴🐹🐯🐸🙊🐤🐴🐞🐍🐬🐅🐫🐎🦃🐇🌵🌱🐰🦁🐙🐒🐣🦄🐜🐢🐳🐃🐘🐖🕊🐿🎄🌿☘🍂🌹🍄🌎🌗🌔🌞✨🌩🌥🌨🌪💦🍀🍁🌰🌷🌍🌘🌚🌙☄🌦⚡️☃🌫🌊🎍🌾🌼🎃🌏🌑🌝⭐️☀️☁️🔥⛄️☂🎋🌺🌸🐚🌕🌒🌛🌟🌤🌧💥🌬☔️🍃🌻💐🕸🌖🌓🌜💫⛅️⛈❄️💨💧🍏🍌🍒🌶🧀🍔🌮🍣🍘🍦🍭🍺🍾🍴🍎🍉🍑🌽🍗🍟🌯🍱🍢🍰🍫🍻🍶🍽🍐🍇🍍🍠🍖🌭🍜🍛🍡🎂🍿🍷🍵🍋🍊🍓🍅🍯🍤🍕🍲🍙🍧🍮🍩🍈🍆🍞🍳🍝🍥🍚🍨🍬🍪🍹🍼☕️⚽️🏐🏓🎿🎣⛹🏽🕴🎗🎨🎹🎬🎰🏀🏉🏸⛷🚣🏾🏋🏽🏆🏵🎪🎷🎮🎳🏈🎱🏒🏂🏊🏾🚴🎽🎫🎤🎺👾⚾️⛳️🏑⛸🏄🏽🚵🏼🏅🎟🎧🎸🎯🎾🏌🏏🏹🛀🏼🏇🏼🎖🎭🎼🎻🎲🚗🏎🚚🚨🚡🚝🚂🚁⛵️🚀⛽️🚢🌁⛰🏕🌅🚕🚓🚛🚔🚠🚄🚆🛩🛥🛰🚏🎡🗼🏔⛺️🌄🚙🚑🚜🚍🚟🚅🚇✈️🚤💺🚦🎢🏭🗻🏞🏜🚌🚒🏍🚘🚃🚈🚊🛫⛴⚓️🚥🎠⛲️🌋🛣🏖🚎🚐🚲🚖🚋🚞🚉🛬🛳🚧🏁🏗🎑🗾🛤🏝🌇🌌🏘🏠🏣🏪⛪️⌚️🖥🗜📼📽📠🎛⏳🌆🌠🏰🏡🏤🏫🕌📱🖨💽📷🎞📺⏱⌛️🏙🎇🏯🏚🏥🏩🕍📲🖱💾📸📞📻⏲📡🌃🎆🏟🏢🏦💒🕋💻🖲💿📹☎️🎙⏰🔋🌉🌈🗽🏬🏨🏛⛩⌨🕹📀🎥📟🎚🕰🔌💡💸💰🔨⚙🗡⚰💈💊🚽🛋🖼🎈🎉✉️📮🔦💵💳⚒⛓⚔⚱⚗💉🚿🛌🗺🎏🎎📩📪🕯💎💴🛠🔫🏺🛡🔭🌡🛁🛏⛱🎀🎐📨📫🗑💶⚖⛏💣🚬🔮🔬🏷🔑🚪🗿🎁🎌📧📬🛢💷🔧🔩🔪☠📿🕳🔖🗝🛎🛍🎊🏮💌📭📦📃📄🗃📁📓📔📎📌🔐🖋🖌📯📑📅🗳📂📕📒🖇📍🔒✒️🔍📥📊📆🗄🗂📗📚✂️🚩🔓📝🔎📤📈🗓📋🗞📘📖📐🏳🔏✏️📜📉📇🗒📰📙🔗📏🏴🖊🖍❤️💔💗💛❣💖💚💕💘💜💙💞💝💓💟☮✡🛐♐️♋️⚛📴🈺💮🈵🆑🚫🚷✝🔯⛎♌️♑️🈳📳🈷🉐🈲🅾❌🚯☪🕎♈️♍️♒️🈹🈶✴️㊙️🅰🆘⭕️🚳🕉☯♉️♎️♓️☢🈚️🆚㊗️🅱⛔️💢🚱☸☦♊️♏️🆔☣🈸🉑🈴🆎📛♨️🔞📵‼️🔱🔰✳️➿🛂🚭🚺📶🆒7️⃣2️⃣▶️⏭🔁❗️⁉️⚜♻️❎🌐🛃🚾🚼🈁🆕3️⃣8️⃣⏸⏮🔂❕💯〽️🈯️✅Ⓜ️🛄🅿️🚻🆖🆓4️⃣9️⃣⏯⏩◀️🔅❓⚠️💹💠🏧🛅🚰🚮🆗0️⃣5️⃣🔟⏹⏪🔼❔🔆🚸❇️🌀🈂♿️🚹🎦🆙1️⃣6️⃣🔢⏺🔀🔽⏫⬇️↕️⤴️🔤↗️⏬↔️⤵️🔡➡️↘️🔄#️⃣🔠⬅️↙️↪️*️⃣🔣⬆️↖️↩️ℹ️🎵🎶➕💱🔙〰➖©🔛➰➗®🔝✔️✖️™🔜🔃💲🔚☑️🔘🔸▪️◼️🔳📣🀄️🎴🕐🕕🕚🕟🕤⚪️🔹▫️◻️🔈📢♠️👁‍🗨🕑🕖🕛🕠🕥⚫️🔶⬛️◾️🔉🔔♣️💭🕒🕗🕜🕡🕦🔴🔷⬜️◽️🔊🔕♥️🗯🕓🕘🕝🕢🕧🔵🔺🔻🔲🔇🃏♦️💬🕔🕙🕞🕣🇦🇫🇦🇩🇦🇷🇦🇿🇧🇾🇧🇹🇮🇴🇧🇮🇨🇻🇨🇱🇰🇲🇨🇮🇨🇿🇪🇨🇪🇪🇫🇯🇦🇽🇦🇴🇦🇲🇧🇸🇧🇪🇧🇴🇻🇬🇰🇭🇧🇶🇨🇳🇨🇬🇭🇷🇩🇰🇪🇬🇪🇹🇫🇮🇦🇱🇦🇮🇦🇼🇧🇭🇧🇿🇧🇦🇧🇳🇨🇲🇰🇾🇨🇽🇨🇩🇨🇺🇩🇯🇸🇻🇪🇺🇫🇷🇩🇿🇦🇶🇦🇺🇧🇩🇧🇯🇧🇼🇧🇬🇨🇦🇨🇫🇨🇨🇨🇰🇨🇼🇩🇲🇬🇶🇫🇰🇬🇫🇦🇸🇦🇬🇦🇹🇧🇧🇧🇲🇧🇷🇧🇫🇮🇨🇹🇩🇨🇴🇨🇷🇨🇾🇩🇴🇪🇷🇫🇴🇵🇫🇹🇫🇬🇭🇬🇵🇬🇼🇭🇺🇮🇶🇯🇲🇰🇪🇱🇦🇱🇾🇲🇰🇲🇱🇲🇺🇲🇨🇲🇿🇳🇱🇬🇦🇬🇮🇬🇺🇬🇾🇮🇸🇮🇪🇯🇵🇰🇮🇱🇻🇱🇮🇲🇬🇲🇹🇾🇹🇲🇳🇲🇲🇳🇨🇬🇲🇬🇷🇬🇹🇭🇹🇮🇳🇮🇲🇯🇪🇽🇰🇱🇧🇱🇹🇲🇼🇲🇭🇲🇽🇲🇪🇳🇦🇳🇿🇬🇪🇬🇱🇬🇬🇭🇳🇮🇩🇮🇱🇯🇴🇰🇼🇱🇸🇱🇺🇲🇾🇲🇶🇫🇲🇲🇸🇳🇷🇳🇮🇩🇪🇬🇩🇬🇳🇭🇰🇮🇷🇮🇹🇰🇿🇰🇬🇱🇷🇲🇴🇲🇻🇲🇷🇲🇩🇲🇦🇳🇵🇳🇪🇳🇬🇳🇴🇵🇦🇵🇳🇷🇪🇸🇲🇸🇨🇸🇮🇰🇷🇸🇭🇸🇩🇸🇾🇹🇱🇹🇳🇻🇮🇺🇸🇳🇺🇴🇲🇵🇬🇵🇱🇷🇴🇸🇹🇸🇱🇬🇸🇸🇸🇰🇳🇸🇷🇹🇼🇹🇬🇹🇷🇺🇬🇺🇾🇳🇫🇵🇰🇵🇾🇵🇹🇷🇺🇸🇦🇸🇬🇸🇧🇪🇸🇱🇨🇸🇿🇹🇯🇹🇲🇹🇰🇺🇦🇺🇿🇰🇵🇵🇼🇵🇪🇵🇷🇷🇼🇸🇳🇸🇽🇸🇴🇱🇰🇵🇲🇸🇪🇹🇿🇹🇴🇹🇨🇦🇪🇻🇺🇲🇵🇵🇸🇶🇦🇵🇭🇼🇸🇷🇸🇸🇰🇿🇦🇧🇱🇻🇨🇨🇭🇹🇭🇹🇹🇹🇻🇬🇧🇻🇦🇻🇪🇿🇲🇻🇳🇿🇼🇼🇫🇪🇭🇾🇪

I have way to much time, don't I?"
