Video ID,Comment
zyYgDtY2AMY,"post credit scene 

Hugh Jackman enters with the silhouette of a sleek looking car behind him.

"" Good Afternoon Gentlemen, Ferrucio Lamborghini
, nice to meet you all."""
zyYgDtY2AMY,I'm here for BATMAN.🤩😍😍
zyYgDtY2AMY,@ 2:18 i started laughing when he cried
zyYgDtY2AMY,I smell Oscars and one is Best Picture
zyYgDtY2AMY,James May deserves some credit for this being made! Definitely inspired by his video package on The Grand Tour.
zyYgDtY2AMY,This is better than Hobbs & Shaw.
zyYgDtY2AMY,Hype!
zyYgDtY2AMY,"That's it, I'm going to hop in my Pontiac and go hunt down a Chevy!"
zyYgDtY2AMY,Looks like a Ford advertisement. I wonder how much Ford must have paid for it !
zyYgDtY2AMY,The movie we all ford lovers are waiting for
zyYgDtY2AMY,Can't wait to see this movie. :-)
zyYgDtY2AMY,"And....cue all the comments written by henpecked lads with neuticals for nuts who want to sound like they know what they are talking about but drive their 3 kids in a Prius or 2nd hand Lexus SUV and never over 80mph.  

(Sigh).

Looks like a cool flick."
zyYgDtY2AMY,This is it boys
zyYgDtY2AMY,looks like fun
zyYgDtY2AMY,"Funny thing is in Good Will hunting Matt Damon is wearing a red Shelby cobra jacket,an here he's playing as Carroll Shelby."
zyYgDtY2AMY,"Movie looks great, but the title is a let down"
zyYgDtY2AMY,Ford >>>>> Ferrari
zyYgDtY2AMY,Hope the movie pays credit to the 🇬🇧Lola racing team as let’s be fair Ford basically took a Lola racing car modified it a bit then called it the GT40 i bet yall they conveniently forget this fact in the movie
zyYgDtY2AMY,this movie looks so unbelievably dumb
zyYgDtY2AMY,"Can’t wait to see it, however I hope its at least somewhat historically accurate and at least addresses Ferrari kicking the Sh!t out of Ford for years before this race."
zyYgDtY2AMY,These are the movies the world needs. About CARS!
zyYgDtY2AMY,"A whole lotta ""need for speed"" is gonna be satisfied come November."
zyYgDtY2AMY,"I'm sure ol' Shell is just keeping his casket cool with the r.p.m. he's turning these days...MATT DAMON?? ARE YOU SERIOUS??? NOT DOES HE NOT EVEN LOOK LIKE THE ""SNAKE CHARMER"", He's the biggest anti petroleum snow flake out there! Man talk about miscasting!! Shelby's family should hold some one responsible for this terrible transgression.
Will i see the flick?? You bet! I've been craving a good sink your teeth into a high quality car flick for along time,...But Matt fuckin DAMON?   😝"
zyYgDtY2AMY,"These days it doesn’t take much to beat Ferrari. Hell, they’re beating themselves!"
zyYgDtY2AMY,MURICA
zyYgDtY2AMY,I just can't wait
zyYgDtY2AMY,Last scene just won my heart
zyYgDtY2AMY,"Finally, a movie that looks promising."
zyYgDtY2AMY,"what type of engine did this car have again? also, even though im a chevy guy, I still want to watch this movie."
zyYgDtY2AMY,I seriously can’t wait to see this!!!!
zyYgDtY2AMY,This ones gonna be good.
zyYgDtY2AMY,It’s funny because barely anyone knows this story
zyYgDtY2AMY,Donut did it first!
zyYgDtY2AMY,Based on a real story of 1966 race (the Rolling Stones song recorded in 1969 plays in the background)
zyYgDtY2AMY,Best trailer of the year so far.
zyYgDtY2AMY,It's nice to see Bale not having to fake an American accent...
zyYgDtY2AMY,"Matt damon yeah boyy, i miss him"
zyYgDtY2AMY,It looks so good. I just wish they had used a different colour palette to give it a more vintage feel....
zyYgDtY2AMY,Ferrari > Ford
zyYgDtY2AMY,"Now a days Ferrari is just meh... The Ford modular family engine has surpassed even Ford ... Saleen S7 engine , Koinegsegg V8 modualr engine ...all are but modified Ford motors which rapes other exotics in terms of performance"
zyYgDtY2AMY,Is tat how Ford Shelby got it's name
zyYgDtY2AMY,Jims burgers!
zyYgDtY2AMY,Fab 👌.. but should wait till November
zyYgDtY2AMY,"This movie looks so good I cant wait to see it. Christian Bale actually looks very similar to Ken Miles I cant say Matt Damon looks like Carroll Shelby but based on this trailer he has the swagger to pull it off. This is a true story when America could put forward it's best effort and take on anyone. Anybody who is going to see this I recommend they watch the Movie ""The 24 Hour War"" beforehand it is the story about the Ford vs Ferrari battle."
zyYgDtY2AMY,FERRARI !!!!!!!!!!!!!!’🏎🏎🏎🏎🏎
zyYgDtY2AMY,Imagine a pro like Bale having to work alongside a borderline retard like Damon
zyYgDtY2AMY,I smell an Oscar
zyYgDtY2AMY,Which song's playing in the background?
zyYgDtY2AMY,متشوقة اشوف الفلم😩😩😩🖤🖤🖤
zyYgDtY2AMY,It's changed from le-mans to FordvFerrari
zyYgDtY2AMY,But Christian Bale Has Lamborghini Murcielago
zyYgDtY2AMY,Produced by ford motors??
zyYgDtY2AMY,Might be the first decent movie in quite awhile!
zyYgDtY2AMY,I despise Ford for a number of reasons but I would watch a bootleg copy of this
zyYgDtY2AMY,Looks epic!
zyYgDtY2AMY,They should edit out the stupid “I was born ready” line and the dumb crying scene
zyYgDtY2AMY,""" i'm batman"" ..."
zyYgDtY2AMY,10/10 will watch 100 times.
zyYgDtY2AMY,They need to make a movie on the history of American muscle cars
zyYgDtY2AMY,"Finally!! A movie about cars again, instead of flying through Dubai buildings 👌🏼👌🏼"
zyYgDtY2AMY,"""Do you think you can beat Ferrari"""
zyYgDtY2AMY,"After reading about this movie, I just can't wait!! What creators said : “This is David vs. Goliath vs. Goliath,” Christian Bale told theplaylist.net. “You’ve got the industrial Goliath with Ford and the charismatic Goliath of reputation with Ferrari, and then this true story of the triumph of the misfits.” Director James Mangold described the film as “Butch and Sundance in the world of racing,” Mangold also described keeping the racing scenes realistic. “I wanted to see a racing film where the cars weren’t all digital creations [and] we were really out there on the track. And not just so we could talk about it when we’re doing press, but because it actually makes a physical difference when you see it on screen.”"
zyYgDtY2AMY,"Well, this looks absolutely fantastic and Bale really resembles Miles !! He is an outstanding actor, each of his roles - Bale becomes a different person. His lines delivery - perfect, I just love the way he says ''look out there, out there, is the perfect lap''. Can't wait !!"
zyYgDtY2AMY,I'm going to the theater.
zyYgDtY2AMY,Bout time a movie worth really anticipating to watch.  So can't wait
zyYgDtY2AMY,SHUT UP AND TAKE MY MONEY.
zyYgDtY2AMY,What? Hollywood is going to make a movie people actually want to see? Surely... It will be canceled...
zyYgDtY2AMY,"The GT40 was of coarse a British car, designed and built by Lotus, Lola and Cooper, and assembled in Slough, UK, and badged up as a Ford, looks like that will be glossed over in favour of ""Hollywood history""."
zyYgDtY2AMY,That part at the end with the guy screaming and then crying will be worth the ticket price alone.
zyYgDtY2AMY,"Ford Front Desk-""Yes, hello?  Sir?  I was able to get a hold of the Ford Foundation, Shelby Foundation and the estate of Ken Miles.  Let me connect them to the call.""

Ford Foundation-""Ford here.""

Shelby Foundation-""Shelby here.""

Ken Miles Estate-""Miles Estate here.""

20th Century Fox-""You're welcome.""  Click.

Ford Front Desk-""Hello?  Sir?  Are you there?"""
zyYgDtY2AMY,Jesus Christ !!!
zyYgDtY2AMY,Christian bale could play liam gallagher in an oasis movie
zyYgDtY2AMY,Jesus Christ it's Carrol Shelby
zyYgDtY2AMY,2 horrible human beings.
zyYgDtY2AMY,hollywood junk crap. Good for the imbeciles of humanity. Lmfao
zyYgDtY2AMY,Matt Damon channeling his Jason Bourne at the end of this scene 😂
zyYgDtY2AMY,This looks great and all but I have to ask what's on everyone's mind. Where's the diversity?
zyYgDtY2AMY,Owned Ford Laser and then Ford Lynx Special Edition before married. Ford always in my heart.
zyYgDtY2AMY,"directed by martin scorse...        no, wait."
zyYgDtY2AMY,2:14 *that's a 5 second penalty for weeping like a child*
zyYgDtY2AMY,Wasn’t this just called Le Mans ‘66?
zyYgDtY2AMY,"This is why I love Ford more than any other car company. Ford motor company strives to always be the best. Ford is driven by blood, sweat, tears, and pure will. Can’t wait for this movie"
zyYgDtY2AMY,#breathtaking 😍
zyYgDtY2AMY,Is it releasing in India
zyYgDtY2AMY,Who else laughed their asses off at the end??😂😂
zyYgDtY2AMY,So excited ima kick the Chevy right in the dodge Haha
zyYgDtY2AMY,"Perfect lap, ya I see it ""8"""
zyYgDtY2AMY,Christian Bale looks like Noel Gallagher in the thumbnail
zyYgDtY2AMY,"Family, god, country. 🇺🇸"
zyYgDtY2AMY,Somewhere.the James May is happy
zyYgDtY2AMY,if anyone wants spoilers.....watch donut media ford gt.
zyYgDtY2AMY,"While I like this story, this movie looks too dramatized and the CG on all these crashes is too much."
zyYgDtY2AMY,So no one is going to mention Porsche's dominance and make a movie out of it?
zyYgDtY2AMY,Really? Matt Damon as Carol? What a joke.
zyYgDtY2AMY,Ferrari is back
zyYgDtY2AMY,Why Nov 15 I want it soon
zyYgDtY2AMY,One person in there that probably is going to be a little over locked was Lee Iacocca one of  smartest and intelligent businessman of our time. He took Chrysler which was an inch of going out of business not only save them and paid back the government loans well ahead of time. Great businessman only come on every once in a while he was one of them.Once again no offense to you trump fans who think he’s such a great businessman which he is not.lee Iacocca forgot more about running a business Then Donald Trump will ever know sorry to get political but that’s just the truth
zyYgDtY2AMY,Now this is a movie I wanna watch!
zyYgDtY2AMY,Does this mean that batmobile is a ford
zyYgDtY2AMY,"Ford v Ferrari
BMW v Porsche 
Dodge v Chevy 
Koenigsegg v buggati 
Even though they sound kinda boring"
zyYgDtY2AMY,Mr Wayne?
zyYgDtY2AMY,"Jason Bourne = Carroll Shelby
Batman = Ken Miles"
zyYgDtY2AMY,We hate Matt Damon
zyYgDtY2AMY,The GT-40's weren't lighter than the P3's but they were faster but whatever. The GT-40 is simply the most beautiful car ever made period!
zyYgDtY2AMY,Watch the 24 hour war if u can find it...Tells the whole story and it was great...Found it cuz of this great trailer
zyYgDtY2AMY,"The grand tour did an amazing segment about this. Season 1, episode 6 I believe. It ends the show. Some of the best TV I've seen in ages."
zyYgDtY2AMY,"ok, was the only time Ford beated Ferrari. Make sense to make a movie then.. 😂"
zyYgDtY2AMY,Yessssssssssss. I real tear came down my face. Thank the Car God's💯💯💯💯💯💯💯💯💯♥️♥️♥️♥️❣️❣️❣️❣️❣️
zyYgDtY2AMY,"Some say that he was a pilot in world war 2. And that he was an amazing chicken farmer. All we know is, he is called Carroll Shelby!"
zyYgDtY2AMY,Yes yes yes Yes YES YES YESSSSS YEAAAHHHHHHSSSSS!!! 😆
zyYgDtY2AMY,"Next up: 
Ferruccio: *Birth of The Supercar*"
zyYgDtY2AMY,"Imagine if McQueen was still here today, and had a guest appearance as one of the rival racers. 


Your dearly missed Steve McQueen"
zyYgDtY2AMY,It's American and it's FORD....
zyYgDtY2AMY,It is about bloody time.... one of the greatest untold American victories
zyYgDtY2AMY,Matt Damon! Deal killer for me.
zyYgDtY2AMY,I guess that everyone forgot that Porsche exists
zyYgDtY2AMY,The s*** was miscast
zyYgDtY2AMY,"Hmmmm Christian bale

 i m on it"
zyYgDtY2AMY,"“I was born ready Mr Shelby,...hit it.”"
zyYgDtY2AMY,I like how they make a movie of one of the only times Ford has beat Ferrari
zyYgDtY2AMY,When i see Mr Bale it's remind me of Batman and of course A Lamborghini. This movie should about Ferrari Vs Lamborghini!!!
zyYgDtY2AMY,F**k yes.
zyYgDtY2AMY,I can see ut already. This movie is toxic. Why dont they make shelby a woman
zyYgDtY2AMY,"FFS, enough with the CGI cars already. They look ridiculous."
zyYgDtY2AMY,The movie plays “Gimme Shelter” and the director ISN’T Scorsese? What world am I living in?
zyYgDtY2AMY,F?ck matt damon... That is all!
zyYgDtY2AMY,"I’m loving that they are making this movie
Looking forward to see it
But I must say that the last scene is a little bit too exagerated
This car made 5,2 seconds from 0 to 60
This car had less acceleration and lateral g’s than some sporty diesel sedans from today
I can understand that in that time
Feeling a 5 seconds 0-60 acceleration felt amazing
But the scene seems like he is on a jet fighter pulling 9-10 g"
zyYgDtY2AMY,Good movie I hope you download it full
zyYgDtY2AMY,"Ferrari:What petrol did you use? 
Ford: Petronas
Ferrari:Wait,that's illegal!!"
zyYgDtY2AMY,"Oscars : how many award nominations do you want for this film Mr bale and Mr Damon 
Mr bale and Mr Damon : Yes"
zyYgDtY2AMY,As a car enthusiast I'm so excited for this movie!!
zyYgDtY2AMY,"A brummie, took to the wheel of the ford!"
zyYgDtY2AMY,A lot of scenes in teaser trailers don't make it into the final film release.  Maybe they will scrap the scene with the petrified crying Ford executive.
zyYgDtY2AMY,Not my kind of movie but definitely and interesting concept.
zyYgDtY2AMY,It is that one time in history that Ford rubbed the 1-2-3 LeMans win in Ferrari's face.
zyYgDtY2AMY,"Good casting. Not really a Christian Bale fan but he looks the part in this - and even has Ken Miles Brummie accent. It seems historically accurate too (obviously the story will have dramatic scenes for entertainment) but it seems someone has done their research.


I actually *can't wait* to see this!!!!!!!!!
..."
zyYgDtY2AMY,Rip Shelby. Also thank you Enzo for making Henry Ford II mad as fuq
zyYgDtY2AMY,"Carol shelby, the absolute king of all AMERICAN FORD HORSEPOWER!!!!"
zyYgDtY2AMY,"Jason Bourne, the punisher, and batman film."
zyYgDtY2AMY,"0:40  ""Well you can buy speed"" Whole movie summed up right there."
zyYgDtY2AMY,I’m curious how the Daytona coupe will be handled in this story. I think the Cobra-Ferrari Wars was a fantastic story and this feels like its going to be something near what happened but not actually that. I’m not sure what the timeline is when he said it but it’s like bales character is laughing at the prospect of ford beating Ferrari while Ford is currently beating Ferrari...
zyYgDtY2AMY,Matt Damon's face at the end!
zyYgDtY2AMY,But will it be better than James Mays movie about Ford v Ferrari
zyYgDtY2AMY,"Born ready .... 
Yeah , right ! 😆😆"
zyYgDtY2AMY,"Watch latest Gaming HD VIDEO'S

Go To My channel Watch ,Like n Comment ,Share And Subscribe Now"
zyYgDtY2AMY,hollywood it up go get some
zyYgDtY2AMY,Bale looks like a younger double for Peter 'Pete' Postlethwaite in this trailer
zyYgDtY2AMY,PLEASE WATCH!!!!!!!!!!!!!!!
zyYgDtY2AMY,FORD GT is a classic Ruled the the 60s
zyYgDtY2AMY,WOW WOW WOW THE BEST FORD GT 40
zyYgDtY2AMY,"Well its about time! Been waiting for this story n a good cast, looks like its gonna be a great movie!"
zyYgDtY2AMY,When American industry were using engineering miracles instead of lobby politicians with lies to block competition...
zyYgDtY2AMY,We need a Senna vs Prost movie.
zyYgDtY2AMY,"OH MY GOD I HAVE TO SEE THIS MOVIE 

IM A HUGE FORD GUY

I HAVE A FORD MUSTANG GT 

MY DAD HAS A FORD RAPTOR *NOT ECOBOOST* 

MY DREAM CAR IS A 2005 FORD GT

MY GOD THIS MOVIE IS BASICALLY THE FIGHTER WITH CARS"
zyYgDtY2AMY,Bale and Matt 🏎 New fast boys
zyYgDtY2AMY,Great story of competition!
zyYgDtY2AMY,Now im thinking if we could see a lamborghini vs ferrari trailer with the Lamborghini origin story and rivalry as a part two of this film.
