Video ID,Comment
l9laReRAYFk,"The original Midway was one of the things that lead me to serve in the United States Navy.   I wanted to follow in the steps of my father and the Greatest Generation.   This movie, appears to be a true well done tribute to that generation from what I can see in the trailer. Attention to detail was something I noticed right away..  We are losing that generation of heroes fast and this will probably be the last tribute to them ever made before they are all gone.   I don't watch movies in movie theaters because they are a rip off in cost and because I don't like not being able to defend myself.  But for this, last tribute I may very well go see this movie in theater because it is that big to all that served."
l9laReRAYFk,rope a dope
l9laReRAYFk,Cool cut jammers.... Kinda lovely
l9laReRAYFk,Banzai!
l9laReRAYFk,CGI looks really bad.
l9laReRAYFk,Japanese planes were out gunned and out armerd by the more advanced American planes. Japanese pilots suffered staggering losses against the superior American aircrafts.
l9laReRAYFk,"Roland Emmerich? As long as its not another Independence Day 2, I am sold. I loved

Universal Soldier, The Day After Tomorrow, Independence Day, 2012, and White House Down"
l9laReRAYFk,"There are so, so many things wrong with this trailer."
l9laReRAYFk,"You know education system has gone to shit when the trailer needs to emphasize this being based on real events, lul."
l9laReRAYFk,Oh gawd... I'd rather watch Midway (1976) or Tora! Tora! Tora! (1970)
l9laReRAYFk,"I'm getting a strong ""Michael Bay/Pearl Harbor"" vibe from this. As in: 'Not Good'."
l9laReRAYFk,PEARL HARBOR 2: MIDWAY. This looks like straight garbage.
l9laReRAYFk,"The CGI looks terrible. Michael Bay's Pearl Harbor still looks better than this. I really hope they can get this to look better on opening day. It doesn't help that it looks like a video game, when video games these days have more realistic graphics than this."
l9laReRAYFk,Looks so good!!!
l9laReRAYFk,"Yet again with boring, generic action trailer music.  Put Sabaton in the trailer already!"
l9laReRAYFk,LOUD NOISES
l9laReRAYFk,Oowww yeah 😎
l9laReRAYFk,"“Military men are just dumb, stupid animals to be used as pawns in foreign policy.”

― Henry Kissinger"
l9laReRAYFk,"That looks cool, but I think I’m gonna wait to get Disney+ instead since it comes out the day after “Veterans Day,” on November 12th."
l9laReRAYFk,“Let’s do something like Dunkirk but swap Harry Styles for Nick Jonas and overplay the whole thing”
l9laReRAYFk,wheres Sabaton?  Sabaton-Midway
l9laReRAYFk,1 We are seeing an EXCELLENT MOVIE | 2 The Trailer fooled Everyone (Choose an option) PS: i really want it to be the First option !
l9laReRAYFk,Will watch it for sure in theatres. I like a popcorn war movie with drama.
l9laReRAYFk,Meh
l9laReRAYFk,"Who else freaked out at 0:49? 😍

They also finally put Luke Kleintank's name in the credits at 2:13!"
l9laReRAYFk,Terrible CGI.
l9laReRAYFk,☺️ Lion Gate u are the Best
l9laReRAYFk,Nick jonas is disgusting
l9laReRAYFk,Yikes.
l9laReRAYFk,What are you wanting for. Release yourself. People will watch you with family. It's awesome movie.
l9laReRAYFk,Just made for Americans I guess...
l9laReRAYFk,"But it did happen on 9/11.
The CIA had Intel that something big was coming but President Clinton forbade by executive order the sharing of data with the FBI.
From article by nbcnews:

Ashcroft instead broadly criticized inaction in the final months of the Clinton administration, saying a review of proposals to disrupt al-Qaida by the National Security Council in March 2000 went unheeded, perhaps because Clinton officials did not have the stomach for “the outcry and criticism which follows such tough tactics.”
“These are the same aggressive, often-criticized law enforcement tactics we have unleashed for 31 months to stop another al-Qaida attack ."
l9laReRAYFk,"Awesome, great film..... Dear Studio India want this film release in hindi language"
l9laReRAYFk,Awesome 😍🤙🏻
l9laReRAYFk,An improvement from the first trailer but... idk I guess we'll see.
l9laReRAYFk,"OMG awesome.....
Great cast, and storyline too. 👌🏻👌🏻👌🏻🇮🇳🇮🇳🇮🇳 I hope hindi trailer will out now soon"
l9laReRAYFk,"*Ruined a classic.*






Garbage."
l9laReRAYFk,"This won’t be good. It looks like it could be fun, but the dialogue just stands out as bad to me."
l9laReRAYFk,爆発
l9laReRAYFk,It cant beat the pearl harbour
l9laReRAYFk,Bjorn
l9laReRAYFk,I am guessing the next Pearl Harbor movie and that was a huge flop
l9laReRAYFk,ill take it! looks great.
l9laReRAYFk,"There is a rising sun Japanese flag in the movie 
So this movie will not release in South Korea ??"
l9laReRAYFk,Plz sir dubbed in hindi
l9laReRAYFk,"Cool looking video game. Graphics are a few years old though. 

Oh wait this is a movie?  Awkward!"
l9laReRAYFk,Super Awsome
l9laReRAYFk,Ed Skrein finally getting rewarded
l9laReRAYFk,0:43 - from Alita to Midway😄
l9laReRAYFk,what a war man and so many talented Actor in Midway
l9laReRAYFk,"*D E C E M B E R  7, 1 9 4 1*"
l9laReRAYFk,Wow.Roland Emmerich's One Of My Favorite Director
l9laReRAYFk,This movie was represent how USA military stronger enough to wiped out their opponents. China little bit scared don't you? ✌️😂
l9laReRAYFk,"अपने इतिहास को बहुत ही बेहतरीन तरीके दिखाने की जो खूबी Hollywood में है, वो दुनिया मे और किसी के पास नही।👍💐👌"
l9laReRAYFk,Zakassss
l9laReRAYFk,USA! USA! USA!
l9laReRAYFk,Right  now I am so excited by watching this trailer waiting eagerly to the realese of this movie
l9laReRAYFk,Infinite like a war this is real movie like a hard
l9laReRAYFk,I hate war movies but my love for Darren Criss overpowers that
l9laReRAYFk,Hey lionsgate - YEA YOU - I see you...
l9laReRAYFk,That looks bad ass! Im pumped up about this one!
l9laReRAYFk,🎞 This trailer was very good! 📽
l9laReRAYFk,Looks decent
l9laReRAYFk,I'm going to midway on today
l9laReRAYFk,wowwwww the best trailer that i see it
